#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,37,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,49553408,buffered,mem,cloud4lennart
,,37,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,49553408,buffered,mem,cloud4lennart
,,37,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,49618944,buffered,mem,cloud4lennart
,,37,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,49627136,buffered,mem,cloud4lennart
,,37,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,49627136,buffered,mem,cloud4lennart
,,38,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,32494891008,free,mem,cloud4lennart
,,38,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,32494698496,free,mem,cloud4lennart
,,38,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,32494149632,free,mem,cloud4lennart
,,38,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,32465715200,free,mem,cloud4lennart
,,38,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,32487448576,free,mem,cloud4lennart
,,38,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,32487165952,free,mem,cloud4lennart
,,39,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,1404928,shared,mem,cloud4lennart
,,39,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,1404928,shared,mem,cloud4lennart
,,39,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,1404928,shared,mem,cloud4lennart
,,39,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,1523712,shared,mem,cloud4lennart
,,39,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,1404928,shared,mem,cloud4lennart
,,39,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,1404928,shared,mem,cloud4lennart
,,40,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,33660661760,total,mem,cloud4lennart
,,41,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,359305216,used,mem,cloud4lennart
,,41,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,359497728,used,mem,cloud4lennart
,,41,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,360046592,used,mem,cloud4lennart
,,41,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,386437120,used,mem,cloud4lennart
,,41,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,364916736,used,mem,cloud4lennart
,,41,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,365199360,used,mem,cloud4lennart
,,42,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,32874676224,available,mem,cloud5lennart
,,42,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,32874708992,available,mem,cloud5lennart
,,42,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,32874950656,available,mem,cloud5lennart
,,42,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,32846327808,available,mem,cloud5lennart
,,42,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,32871346176,available,mem,cloud5lennart
,,42,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,32871297024,available,mem,cloud5lennart
,,43,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,74395648,buffered,mem,cloud5lennart
,,43,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,74395648,buffered,mem,cloud5lennart
,,43,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,74395648,buffered,mem,cloud5lennart
,,43,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,74534912,buffered,mem,cloud5lennart
,,43,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,74551296,buffered,mem,cloud5lennart
,,43,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,74551296,buffered,mem,cloud5lennart
,,44,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,32098951168,free,mem,cloud5lennart
,,44,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,32098983936,free,mem,cloud5lennart
,,44,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,32099209216,free,mem,cloud5lennart
,,44,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,32068943872,free,mem,cloud5lennart
,,44,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,32093978624,free,mem,cloud5lennart
,,44,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,32093929472,free,mem,cloud5lennart
,,45,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,1433600,shared,mem,cloud5lennart
,,45,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,1519616,shared,mem,cloud5lennart
,,45,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,1400832,shared,mem,cloud5lennart
,,46,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,33660653568,total,mem,cloud5lennart
,,47,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,354734080,used,mem,cloud5lennart
,,47,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,354701312,used,mem,cloud5lennart
,,47,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,354402304,used,mem,cloud5lennart
,,47,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,382726144,used,mem,cloud5lennart
,,47,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,357986304,used,mem,cloud5lennart
,,47,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,358035456,used,mem,cloud5lennart
,,48,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,32873627648,available,mem,cloud6lennart
,,48,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,32873975808,available,mem,cloud6lennart
,,48,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,32874758144,available,mem,cloud6lennart
,,48,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,32851849216,available,mem,cloud6lennart
,,48,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,32868823040,available,mem,cloud6lennart
,,48,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,32869371904,available,mem,cloud6lennart
,,49,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,63524864,buffered,mem,cloud6lennart
,,49,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,63524864,buffered,mem,cloud6lennart
,,49,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,63524864,buffered,mem,cloud6lennart
,,49,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,63623168,buffered,mem,cloud6lennart
,,49,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,63631360,buffered,mem,cloud6lennart
,,49,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,63631360,buffered,mem,cloud6lennart
,,50,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,32216371200,free,mem,cloud6lennart
,,50,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,32216719360,free,mem,cloud6lennart
,,50,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,32217501696,free,mem,cloud6lennart
,,50,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,32192987136,free,mem,cloud6lennart
,,50,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,32210042880,free,mem,cloud6lennart
,,50,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,32210591744,free,mem,cloud6lennart
,,51,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,1400832,shared,mem,cloud6lennart
,,51,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,1400832,shared,mem,cloud6lennart
,,51,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,1400832,shared,mem,cloud6lennart
,,51,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,1519616,shared,mem,cloud6lennart
,,51,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,1400832,shared,mem,cloud6lennart
,,51,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,1400832,shared,mem,cloud6lennart
,,52,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,33660653568,total,mem,cloud6lennart
,,53,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,354635776,used,mem,cloud6lennart
,,53,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,354287616,used,mem,cloud6lennart
,,53,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,353505280,used,mem,cloud6lennart
,,53,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,376049664,used,mem,cloud6lennart
,,53,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,359280640,used,mem,cloud6lennart
,,53,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,358731776,used,mem,cloud6lennart
,,54,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,32871563264,available,mem,cloud7lennart
,,54,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,32871579648,available,mem,cloud7lennart
,,54,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,32871854080,available,mem,cloud7lennart
,,54,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,32844234752,available,mem,cloud7lennart
,,54,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,32867880960,available,mem,cloud7lennart
,,54,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,32869396480,available,mem,cloud7lennart
,,55,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,61571072,buffered,mem,cloud7lennart
,,55,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,61571072,buffered,mem,cloud7lennart
,,55,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,61571072,buffered,mem,cloud7lennart
,,55,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,61677568,buffered,mem,cloud7lennart
,,55,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,61685760,buffered,mem,cloud7lennart
,,55,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,61685760,buffered,mem,cloud7lennart
,,56,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,32267632640,free,mem,cloud7lennart
,,56,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,32267649024,free,mem,cloud7lennart
,,56,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,32267923456,free,mem,cloud7lennart
,,56,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,32238710784,free,mem,cloud7lennart
,,56,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,32262455296,free,mem,cloud7lennart
,,56,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,32263970816,free,mem,cloud7lennart
,,57,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,1400832,shared,mem,cloud7lennart
,,57,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,1400832,shared,mem,cloud7lennart
,,57,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,1417216,shared,mem,cloud7lennart
,,57,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,1519616,shared,mem,cloud7lennart
,,57,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,1400832,shared,mem,cloud7lennart
,,57,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,1400832,shared,mem,cloud7lennart
,,58,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,33660665856,total,mem,cloud7lennart
,,59,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,357064704,used,mem,cloud7lennart
,,59,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,357048320,used,mem,cloud7lennart
,,59,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,356753408,used,mem,cloud7lennart
,,59,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,384024576,used,mem,cloud7lennart
,,59,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,360599552,used,mem,cloud7lennart
,,59,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,359084032,used,mem,cloud7lennart
,,60,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,32874237952,available,mem,cloud8lennart
,,60,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,32873889792,available,mem,cloud8lennart
,,60,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,32873914368,available,mem,cloud8lennart
,,60,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,32842862592,available,mem,cloud8lennart
,,60,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,32868093952,available,mem,cloud8lennart
,,60,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,32867368960,available,mem,cloud8lennart
,,61,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,76763136,buffered,mem,cloud8lennart
,,61,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,76763136,buffered,mem,cloud8lennart
,,61,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,76763136,buffered,mem,cloud8lennart
,,61,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,76894208,buffered,mem,cloud8lennart
,,61,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,76898304,buffered,mem,cloud8lennart
,,61,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,76898304,buffered,mem,cloud8lennart
,,62,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,31981674496,free,mem,cloud8lennart
,,62,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,31981326336,free,mem,cloud8lennart
,,62,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,31981350912,free,mem,cloud8lennart
,,62,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,31948496896,free,mem,cloud8lennart
,,62,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,31973834752,free,mem,cloud8lennart
,,62,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,31973109760,free,mem,cloud8lennart
,,63,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,1396736,shared,mem,cloud8lennart
,,63,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,1396736,shared,mem,cloud8lennart
,,63,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,1396736,shared,mem,cloud8lennart
,,63,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,1515520,shared,mem,cloud8lennart
,,63,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,1396736,shared,mem,cloud8lennart
,,63,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,1396736,shared,mem,cloud8lennart
,,64,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,33660653568,total,mem,cloud8lennart
,,65,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,352022528,used,mem,cloud8lennart
,,65,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,352370688,used,mem,cloud8lennart
,,65,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,352346112,used,mem,cloud8lennart
,,65,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,383041536,used,mem,cloud8lennart
,,65,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,358023168,used,mem,cloud8lennart
,,65,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:20Z,358748160,used,mem,cloud8lennart
,,66,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,32892833792,available,mem,cloud9lennart
,,66,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,32893116416,available,mem,cloud9lennart
,,66,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,32893415424,available,mem,cloud9lennart
,,66,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,32868376576,available,mem,cloud9lennart
,,66,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,32889114624,available,mem,cloud9lennart
,,67,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,38588416,buffered,mem,cloud9lennart
,,67,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,38588416,buffered,mem,cloud9lennart
,,67,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,38588416,buffered,mem,cloud9lennart
,,67,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,38793216,buffered,mem,cloud9lennart
,,67,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,38821888,buffered,mem,cloud9lennart
,,68,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,32657248256,free,mem,cloud9lennart
,,68,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,32657530880,free,mem,cloud9lennart
,,68,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,32657829888,free,mem,cloud9lennart
,,68,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,32630943744,free,mem,cloud9lennart
,,68,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,32651763712,free,mem,cloud9lennart
,,69,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:50Z,1421312,shared,mem,cloud9lennart
,,69,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:00Z,1519616,shared,mem,cloud9lennart
,,69,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:19:10Z,1400832,shared,mem,cloud9lennart
,,70,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:30Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-12T17:18:22Z,2024-06-12T17:19:22.327737679Z,2024-06-12T17:18:40Z,33660645376,total,mem,cloud9lennart
