#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,54,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,32875347968,available,mem,cloud7lennart
,,54,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,32875606016,available,mem,cloud7lennart
,,55,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,69623808,buffered,mem,cloud7lennart
,,55,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,69623808,buffered,mem,cloud7lennart
,,55,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,69623808,buffered,mem,cloud7lennart
,,56,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,32349798400,free,mem,cloud7lennart
,,56,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,32349507584,free,mem,cloud7lennart
,,56,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,32349765632,free,mem,cloud7lennart
,,57,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,1400832,shared,mem,cloud7lennart
,,57,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,1400832,shared,mem,cloud7lennart
,,57,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,1400832,shared,mem,cloud7lennart
,,58,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,33660665856,total,mem,cloud7lennart
,,59,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,354459648,used,mem,cloud7lennart
,,59,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,354750464,used,mem,cloud7lennart
,,59,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,354492416,used,mem,cloud7lennart
,,60,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,32874426368,available,mem,cloud8lennart
,,60,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,32874135552,available,mem,cloud8lennart
,,60,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,32873844736,available,mem,cloud8lennart
,,61,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,88035328,buffered,mem,cloud8lennart
,,61,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,88035328,buffered,mem,cloud8lennart
,,61,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,88035328,buffered,mem,cloud8lennart
,,62,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,32044548096,free,mem,cloud8lennart
,,62,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,32044257280,free,mem,cloud8lennart
,,62,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,32043966464,free,mem,cloud8lennart
,,63,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,1396736,shared,mem,cloud8lennart
,,63,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,1396736,shared,mem,cloud8lennart
,,63,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,1396736,shared,mem,cloud8lennart
,,64,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,33660653568,total,mem,cloud8lennart
,,65,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,349552640,used,mem,cloud8lennart
,,65,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,349843456,used,mem,cloud8lennart
,,65,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,350134272,used,mem,cloud8lennart
,,66,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,32895954944,available,mem,cloud9lennart
,,66,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,32895696896,available,mem,cloud9lennart
,,66,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,32895438848,available,mem,cloud9lennart
,,67,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,55824384,buffered,mem,cloud9lennart
,,67,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,55824384,buffered,mem,cloud9lennart
,,67,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,55824384,buffered,mem,cloud9lennart
,,68,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,32622051328,free,mem,cloud9lennart
,,68,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,32621793280,free,mem,cloud9lennart
,,68,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,32621535232,free,mem,cloud9lennart
,,69,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,1400832,shared,mem,cloud9lennart
,,70,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,33660645376,total,mem,cloud9lennart
,,71,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:20Z,339312640,used,mem,cloud9lennart
,,71,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:30Z,339570688,used,mem,cloud9lennart
,,71,2024-06-12T23:09:20Z,2024-06-12T23:09:50.25517796Z,2024-06-12T23:09:40Z,339828736,used,mem,cloud9lennart

#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32838828032,available,mem,cloud0lennart
,,0,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32838795264,available,mem,cloud0lennart
,,1,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,117362688,buffered,mem,cloud0lennart
,,1,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,117362688,buffered,mem,cloud0lennart
,,2,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,29822738432,free,mem,cloud0lennart
,,2,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,29822705664,free,mem,cloud0lennart
,,3,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1400832,shared,mem,cloud0lennart
,,3,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1400832,shared,mem,cloud0lennart
,,4,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,33660653568,total,mem,cloud0lennart
,,5,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,346484736,used,mem,cloud0lennart
,,5,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,346517504,used,mem,cloud0lennart
,,6,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32888856576,available,mem,cloud10lennart
,,6,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32888823808,available,mem,cloud10lennart
,,7,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,71872512,buffered,mem,cloud10lennart
,,7,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,71872512,buffered,mem,cloud10lennart
,,8,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32327872512,free,mem,cloud10lennart
,,8,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32327839744,free,mem,cloud10lennart
,,9,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1400832,shared,mem,cloud10lennart
,,9,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1400832,shared,mem,cloud10lennart
,,10,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,33660653568,total,mem,cloud10lennart
,,10,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,33660653568,total,mem,cloud10lennart
,,11,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,341159936,used,mem,cloud10lennart
,,11,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,341192704,used,mem,cloud10lennart
,,12,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32886661120,available,mem,cloud11lennart
,,12,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32886849536,available,mem,cloud11lennart
,,13,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,73965568,buffered,mem,cloud11lennart
,,13,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,73965568,buffered,mem,cloud11lennart
,,14,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32317075456,free,mem,cloud11lennart
,,14,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32317263872,free,mem,cloud11lennart
,,15,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1400832,shared,mem,cloud11lennart
,,15,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1400832,shared,mem,cloud11lennart
,,16,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,33660653568,total,mem,cloud11lennart
,,16,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,33660653568,total,mem,cloud11lennart
,,17,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,344137728,used,mem,cloud11lennart
,,17,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,343949312,used,mem,cloud11lennart
,,18,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32881160192,available,mem,cloud1lennart
,,18,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32881127424,available,mem,cloud1lennart
,,19,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,71581696,buffered,mem,cloud1lennart
,,19,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,71581696,buffered,mem,cloud1lennart
,,20,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32285949952,free,mem,cloud1lennart
,,20,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32285917184,free,mem,cloud1lennart
,,21,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1400832,shared,mem,cloud1lennart
,,21,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1400832,shared,mem,cloud1lennart
,,22,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,33660653568,total,mem,cloud1lennart
,,22,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,33660653568,total,mem,cloud1lennart
,,23,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,350646272,used,mem,cloud1lennart
,,23,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,350679040,used,mem,cloud1lennart
,,24,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32862969856,available,mem,cloud2lennart
,,24,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32863195136,available,mem,cloud2lennart
,,25,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,97808384,buffered,mem,cloud2lennart
,,25,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,97808384,buffered,mem,cloud2lennart
,,26,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,31519113216,free,mem,cloud2lennart
,,26,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,31519338496,free,mem,cloud2lennart
,,27,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1400832,shared,mem,cloud2lennart
,,27,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1400832,shared,mem,cloud2lennart
,,28,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,33660653568,total,mem,cloud2lennart
,,29,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,350334976,used,mem,cloud2lennart
,,29,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,350109696,used,mem,cloud2lennart
,,30,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32872091648,available,mem,cloud3lennart
,,30,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32872058880,available,mem,cloud3lennart
,,31,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,83095552,buffered,mem,cloud3lennart
,,31,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,83095552,buffered,mem,cloud3lennart
,,32,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32018956288,free,mem,cloud3lennart
,,32,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32018923520,free,mem,cloud3lennart
,,33,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1400832,shared,mem,cloud3lennart
,,33,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1400832,shared,mem,cloud3lennart
,,34,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,33660653568,total,mem,cloud3lennart
,,35,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,352755712,used,mem,cloud3lennart
,,35,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,352788480,used,mem,cloud3lennart
,,36,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32878292992,available,mem,cloud4lennart
,,36,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32878260224,available,mem,cloud4lennart
,,37,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,64270336,buffered,mem,cloud4lennart
,,37,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,64270336,buffered,mem,cloud4lennart
,,38,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32501121024,free,mem,cloud4lennart
,,38,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32501088256,free,mem,cloud4lennart
,,39,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1400832,shared,mem,cloud4lennart
,,39,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1400832,shared,mem,cloud4lennart
,,40,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,33660661760,total,mem,cloud4lennart
,,41,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,353906688,used,mem,cloud4lennart
,,41,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,353939456,used,mem,cloud4lennart
,,42,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32876507136,available,mem,cloud5lennart
,,42,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32876474368,available,mem,cloud5lennart
,,43,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,86269952,buffered,mem,cloud5lennart
,,43,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,86269952,buffered,mem,cloud5lennart
,,44,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32175710208,free,mem,cloud5lennart
,,44,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32175677440,free,mem,cloud5lennart
,,45,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1400832,shared,mem,cloud5lennart
,,46,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,33660653568,total,mem,cloud5lennart
,,47,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,350707712,used,mem,cloud5lennart
,,47,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,350740480,used,mem,cloud5lennart
,,48,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32879587328,available,mem,cloud6lennart
,,48,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32879812608,available,mem,cloud6lennart
,,49,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,71557120,buffered,mem,cloud6lennart
,,49,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,71557120,buffered,mem,cloud6lennart
,,50,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32299569152,free,mem,cloud6lennart
,,50,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32299794432,free,mem,cloud6lennart
,,51,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1400832,shared,mem,cloud6lennart
,,51,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1400832,shared,mem,cloud6lennart
,,52,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,33660653568,total,mem,cloud6lennart
,,53,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,350261248,used,mem,cloud6lennart
,,53,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,350035968,used,mem,cloud6lennart
,,54,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32875831296,available,mem,cloud7lennart
,,54,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32876056576,available,mem,cloud7lennart
,,55,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,69623808,buffered,mem,cloud7lennart
,,55,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,69623808,buffered,mem,cloud7lennart
,,56,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32349990912,free,mem,cloud7lennart
,,56,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32350216192,free,mem,cloud7lennart
,,57,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1400832,shared,mem,cloud7lennart
,,57,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1400832,shared,mem,cloud7lennart
,,58,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,33660665856,total,mem,cloud7lennart
,,59,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,354267136,used,mem,cloud7lennart
,,59,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,354041856,used,mem,cloud7lennart
,,60,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32874360832,available,mem,cloud8lennart
,,60,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32874586112,available,mem,cloud8lennart
,,61,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,88035328,buffered,mem,cloud8lennart
,,61,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,88035328,buffered,mem,cloud8lennart
,,62,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32044482560,free,mem,cloud8lennart
,,62,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32044707840,free,mem,cloud8lennart
,,63,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1396736,shared,mem,cloud8lennart
,,63,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1396736,shared,mem,cloud8lennart
,,64,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,33660653568,total,mem,cloud8lennart
,,65,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,349618176,used,mem,cloud8lennart
,,65,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,349392896,used,mem,cloud8lennart
,,66,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32895664128,available,mem,cloud9lennart
,,66,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32895373312,available,mem,cloud9lennart
,,67,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,55824384,buffered,mem,cloud9lennart
,,67,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,55824384,buffered,mem,cloud9lennart
,,68,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,32621760512,free,mem,cloud9lennart
,,68,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,32621469696,free,mem,cloud9lennart
,,69,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:09:50Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-12T23:09:41Z,2024-06-12T23:10:12.021482178Z,2024-06-12T23:10:00Z,1400832,shared,mem,cloud9lennart
