#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:59:40Z,30318731264,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:59:50Z,30274076672,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:00Z,30271516672,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:10Z,30269087744,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:20Z,30271602688,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:30Z,30272376832,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:40Z,30273568768,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:50Z,30282846208,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:00Z,30291152896,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:10Z,30291894272,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:20Z,30291709952,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:30Z,30291943424,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:40Z,30291652608,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:50Z,30291693568,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:00Z,30291697664,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:10Z,30292180992,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:20Z,30180974592,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:30Z,29879668736,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:40Z,29665996800,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:50Z,29664833536,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:00Z,29660467200,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:10Z,29655011328,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:20Z,29657624576,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:30Z,29660569600,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:40Z,29663961088,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:50Z,29665026048,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:00Z,29667196928,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:10Z,29675630592,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:20Z,29675823104,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:30Z,29675573248,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:40Z,29676064768,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:50Z,29676101632,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:00Z,29676142592,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:10Z,29676077056,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:20Z,29658550272,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:30Z,29642133504,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:40Z,29652516864,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:50Z,29651505152,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:00Z,32802340864,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:10Z,32818065408,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:20Z,32818130944,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:30Z,32817848320,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:40Z,32818331648,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:50Z,32818331648,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:00Z,32818331648,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:10Z,32818073600,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:20Z,32818106368,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:30Z,32817815552,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:40Z,32818266112,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:50Z,32818298880,available,mem,cloud0lennart
,,0,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:08:00Z,32818257920,available,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:52:20Z,60940288,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:52:30Z,60940288,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:52:40Z,61067264,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:52:50Z,61079552,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:53:00Z,61087744,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:53:10Z,61104128,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:53:20Z,61120512,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:53:30Z,61132800,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:53:40Z,61145088,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:53:50Z,61157376,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:54:00Z,61169664,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:54:10Z,61186048,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:54:20Z,61202432,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:54:30Z,61218816,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:54:40Z,61231104,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:54:50Z,61247488,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:55:00Z,61255680,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:55:10Z,61272064,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:55:20Z,61280256,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:55:30Z,61280256,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:55:40Z,61288448,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:55:50Z,61296640,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:56:00Z,61296640,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:56:10Z,61304832,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:56:20Z,61308928,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:56:30Z,61321216,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:56:40Z,61337600,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:56:50Z,61353984,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:57:00Z,61366272,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:57:10Z,61382656,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:57:20Z,61382656,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:57:30Z,61390848,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:57:40Z,61390848,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:57:50Z,61399040,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:58:00Z,61407232,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:58:10Z,61415424,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:58:20Z,61415424,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:58:30Z,61419520,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:58:40Z,61423616,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:58:50Z,61423616,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:59:00Z,61427712,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:59:10Z,61427712,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:59:20Z,61440000,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:59:30Z,61448192,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:59:40Z,61456384,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:59:50Z,61468672,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:00Z,61472768,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:10Z,61489152,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:20Z,61489152,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:30Z,61489152,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:40Z,61489152,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:00:50Z,61505536,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:00Z,61505536,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:10Z,61505536,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:20Z,61521920,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:30Z,61521920,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:40Z,61521920,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:01:50Z,61534208,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:00Z,61534208,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:10Z,61534208,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:20Z,61542400,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:30Z,61558784,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:40Z,61575168,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:02:50Z,61591552,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:00Z,61603840,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:10Z,61607936,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:20Z,61607936,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:30Z,61616128,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:40Z,61620224,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:03:50Z,61620224,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:00Z,61628416,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:10Z,61628416,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:20Z,61636608,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:30Z,61644800,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:40Z,61644800,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:04:50Z,61648896,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:00Z,61657088,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:10Z,61657088,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:20Z,61665280,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:30Z,61681664,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:40Z,61693952,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:05:50Z,61706240,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:00Z,61747200,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:10Z,61763584,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:20Z,61763584,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:30Z,61771776,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:40Z,61771776,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:06:50Z,61771776,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:00Z,61771776,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:10Z,61771776,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:20Z,61771776,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:30Z,61771776,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:40Z,61771776,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:07:50Z,61771776,buffered,mem,cloud0lennart
,,1,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T20:08:00Z,61771776,buffered,mem,cloud0lennart
,,2,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:52:20Z,28922294272,free,mem,cloud0lennart
,,2,2024-06-13T19:52:17Z,2024-06-13T20:08:16.9498911Z,2024-06-13T19:52:30Z,28921262080,free,mem,cloud0lennart
