#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,48,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,32831856640,available,mem,cloud6lennart
,,48,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,32831832064,available,mem,cloud6lennart
,,48,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,32832876544,available,mem,cloud6lennart
,,49,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,27754496,buffered,mem,cloud6lennart
,,49,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,27762688,buffered,mem,cloud6lennart
,,49,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,27770880,buffered,mem,cloud6lennart
,,49,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,27795456,buffered,mem,cloud6lennart
,,50,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,32011390976,free,mem,cloud6lennart
,,50,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,32027930624,free,mem,cloud6lennart
,,50,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,32027897856,free,mem,cloud6lennart
,,50,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,32028962816,free,mem,cloud6lennart
,,51,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,1417216,shared,mem,cloud6lennart
,,51,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,1417216,shared,mem,cloud6lennart
,,51,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,1417216,shared,mem,cloud6lennart
,,51,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,1417216,shared,mem,cloud6lennart
,,52,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,33660653568,total,mem,cloud6lennart
,,53,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,380604416,used,mem,cloud6lennart
,,53,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,364056576,used,mem,cloud6lennart
,,53,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,364081152,used,mem,cloud6lennart
,,53,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,363048960,used,mem,cloud6lennart
,,54,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,32821473280,available,mem,cloud7lennart
,,54,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,32835915776,available,mem,cloud7lennart
,,54,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,32835915776,available,mem,cloud7lennart
,,54,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,32836415488,available,mem,cloud7lennart
,,55,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,28049408,buffered,mem,cloud7lennart
,,55,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,28057600,buffered,mem,cloud7lennart
,,55,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,28057600,buffered,mem,cloud7lennart
,,55,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,28086272,buffered,mem,cloud7lennart
,,56,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,32028717056,free,mem,cloud7lennart
,,56,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,32043266048,free,mem,cloud7lennart
,,56,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,32043266048,free,mem,cloud7lennart
,,56,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,32043765760,free,mem,cloud7lennart
,,57,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,1413120,shared,mem,cloud7lennart
,,58,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,33660665856,total,mem,cloud7lennart
,,59,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,373821440,used,mem,cloud7lennart
,,59,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,359448576,used,mem,cloud7lennart
,,59,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,359448576,used,mem,cloud7lennart
,,59,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,358961152,used,mem,cloud7lennart
,,60,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,32847958016,available,mem,cloud8lennart
,,60,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,32863817728,available,mem,cloud8lennart
,,60,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,32863301632,available,mem,cloud8lennart
,,60,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,32864407552,available,mem,cloud8lennart
,,61,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,93376512,buffered,mem,cloud8lennart
,,61,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,93376512,buffered,mem,cloud8lennart
,,61,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,93376512,buffered,mem,cloud8lennart
,,61,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,93376512,buffered,mem,cloud8lennart
,,62,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,31774781440,free,mem,cloud8lennart
,,62,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,31790645248,free,mem,cloud8lennart
,,62,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,31790129152,free,mem,cloud8lennart
,,62,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,31791308800,free,mem,cloud8lennart
,,63,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,1400832,shared,mem,cloud8lennart
,,64,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,33660653568,total,mem,cloud8lennart
,,65,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,369553408,used,mem,cloud8lennart
,,65,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,353697792,used,mem,cloud8lennart
,,65,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,354213888,used,mem,cloud8lennart
,,65,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,353173504,used,mem,cloud8lennart
,,66,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,32880144384,available,mem,cloud9lennart
,,66,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,32890380288,available,mem,cloud9lennart
,,66,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,32890347520,available,mem,cloud9lennart
,,66,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,32891650048,available,mem,cloud9lennart
,,67,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,65822720,buffered,mem,cloud9lennart
,,67,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,65826816,buffered,mem,cloud9lennart
,,67,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,65826816,buffered,mem,cloud9lennart
,,67,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,65839104,buffered,mem,cloud9lennart
,,68,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,32614809600,free,mem,cloud9lennart
,,68,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,32625147904,free,mem,cloud9lennart
,,68,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,32625115136,free,mem,cloud9lennart
,,68,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,32626438144,free,mem,cloud9lennart
,,69,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,1400832,shared,mem,cloud9lennart
,,70,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,33660645376,total,mem,cloud9lennart
,,71,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:52:50Z,352989184,used,mem,cloud9lennart
,,71,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:00Z,342806528,used,mem,cloud9lennart
,,71,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:10Z,342839296,used,mem,cloud9lennart
,,71,2024-06-13T11:52:45Z,2024-06-13T11:53:29.247319168Z,2024-06-13T11:53:20Z,341561344,used,mem,cloud9lennart

