#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,41,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,96.43213572842174,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,98.62293440177537,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,98.67533116713868,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,98.69837296615962,usage_idle,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.1497005988021226,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.02503755633451401,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.02499375156208092,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.09980039920132051,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.024993751562649213,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_softirq,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.7984031936116988,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.27541311967908483,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.24993751562080924,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.20025031289230347,usage_steal,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,1.447105788420282,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.45067601402239077,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.47488127968124244,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.45056320400625993,usage_system,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,1.0728542914158974,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.6259389083634196,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.5498625343691901,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.6508135168837657,usage_user,cpu,cpu-total,cloud2lennart
,,50,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,96.55516724910949,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,98.69772101172562,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,98.72404303225001,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,98.94921190911737,usage_idle,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.2246630054920394,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.02501876407319174,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.025018764073049524,usage_iowait,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.07488766849900193,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.02504382669267834,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.025018764073618385,usage_softirq,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.7988017973045245,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.17530678687721993,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.3002251688765943,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.2752064048041136,usage_steal,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,1.0983524712959916,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.5259203606282432,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.32524393295248816,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.35026269702155566,usage_system,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,1.2481278082894547,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.5760080140318217,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.625469101826807,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.3752814610815214,usage_user,cpu,cpu-total,cloud3lennart
,,60,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,96.65752057877651,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,98.848848848941,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,98.87471867949499,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,98.92338507748981,usage_idle,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.1496632576705111,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.025025025025025596,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_iowait,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.04988775255787682,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.02500625156344238,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_softirq,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.6734846595177253,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.22522522522579935,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.2500625156276009,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.20030045067552826,usage_steal,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,1.247193813919697,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.40040040040040953,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.40010002500598085,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.45067601402107715,usage_system,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,1.2222499376543705,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.5005005004936839,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.4501125281146712,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.42563845771794695,usage_user,cpu,cpu-total,cloud4lennart
,,70,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,96.28706703216916,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,98.69934967479023,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,99.02377972462256,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,98.75,usage_idle,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.2242711188637463,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.05002501250623093,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.025031289111322706,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_iowait,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.07475703962285411,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.025000000000545697,usage_softirq,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0.8721654622462339,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.2751375687859763,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.17521902377868978,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.29999999999972715,usage_steal,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,1.2459506603537054,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.40020010004984746,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.37546933666927146,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.3749999999990905,usage_system,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,1.295788686778007,usage_user,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0.5752876438119875,usage_user,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0.4005006257902696,usage_user,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0.5500000000029104,usage_user,cpu,cpu-total,cloud5lennart
,,80,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_guest,cpu,cpu-total,cloud6lennart
,,80,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_guest,cpu,cpu-total,cloud6lennart
,,80,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_guest,cpu,cpu-total,cloud6lennart
,,80,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_guest,cpu,cpu-total,cloud6lennart
,,81,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,0,usage_guest_nice,cpu,cpu-total,cloud6lennart
,,81,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,0,usage_guest_nice,cpu,cpu-total,cloud6lennart
,,81,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,0,usage_guest_nice,cpu,cpu-total,cloud6lennart
,,81,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,0,usage_guest_nice,cpu,cpu-total,cloud6lennart
,,82,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:10Z,96.04083665318096,usage_idle,cpu,cpu-total,cloud6lennart
,,82,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:20Z,98.14675682475462,usage_idle,cpu,cpu-total,cloud6lennart
,,82,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:30Z,98.64999999990687,usage_idle,cpu,cpu-total,cloud6lennart
,,82,2024-06-13T11:57:10Z,2024-06-13T11:57:54.164760644Z,2024-06-13T11:57:40Z,98.6003499123866,usage_idle,cpu,cpu-total,cloud6lennart
