#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,48,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,32832008192,available,mem,cloud6lennart
,,48,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,32832016384,available,mem,cloud6lennart
,,49,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,27955200,buffered,mem,cloud6lennart
,,49,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,27963392,buffered,mem,cloud6lennart
,,49,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,27971584,buffered,mem,cloud6lennart
,,49,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,27971584,buffered,mem,cloud6lennart
,,50,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,32008753152,free,mem,cloud6lennart
,,50,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,32027435008,free,mem,cloud6lennart
,,50,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,32027594752,free,mem,cloud6lennart
,,50,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,32027594752,free,mem,cloud6lennart
,,51,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,1417216,shared,mem,cloud6lennart
,,51,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,1417216,shared,mem,cloud6lennart
,,51,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,1417216,shared,mem,cloud6lennart
,,51,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,1417216,shared,mem,cloud6lennart
,,52,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,33660653568,total,mem,cloud6lennart
,,53,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,382668800,used,mem,cloud6lennart
,,53,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,364015616,used,mem,cloud6lennart
,,53,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,363847680,used,mem,cloud6lennart
,,53,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,363847680,used,mem,cloud6lennart
,,54,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,32817037312,available,mem,cloud7lennart
,,54,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,32831152128,available,mem,cloud7lennart
,,54,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,32831086592,available,mem,cloud7lennart
,,54,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,32830865408,available,mem,cloud7lennart
,,55,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,28282880,buffered,mem,cloud7lennart
,,55,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,28295168,buffered,mem,cloud7lennart
,,55,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,28299264,buffered,mem,cloud7lennart
,,55,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,28299264,buffered,mem,cloud7lennart
,,56,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,32023928832,free,mem,cloud7lennart
,,56,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,32038043648,free,mem,cloud7lennart
,,56,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,32037978112,free,mem,cloud7lennart
,,56,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,32037752832,free,mem,cloud7lennart
,,57,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,1413120,shared,mem,cloud7lennart
,,58,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,33660665856,total,mem,cloud7lennart
,,59,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,378269696,used,mem,cloud7lennart
,,59,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,364163072,used,mem,cloud7lennart
,,59,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,364224512,used,mem,cloud7lennart
,,59,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,364449792,used,mem,cloud7lennart
,,60,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,32844500992,available,mem,cloud8lennart
,,60,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,32861970432,available,mem,cloud8lennart
,,60,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,32861962240,available,mem,cloud8lennart
,,60,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,32864256000,available,mem,cloud8lennart
,,61,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,93409280,buffered,mem,cloud8lennart
,,61,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,93417472,buffered,mem,cloud8lennart
,,61,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,93417472,buffered,mem,cloud8lennart
,,61,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,93421568,buffered,mem,cloud8lennart
,,62,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,31770906624,free,mem,cloud8lennart
,,62,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,31788507136,free,mem,cloud8lennart
,,62,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,31788490752,free,mem,cloud8lennart
,,62,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,31790780416,free,mem,cloud8lennart
,,63,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,1400832,shared,mem,cloud8lennart
,,64,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,33660653568,total,mem,cloud8lennart
,,65,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,372944896,used,mem,cloud8lennart
,,65,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,355528704,used,mem,cloud8lennart
,,65,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,355528704,used,mem,cloud8lennart
,,65,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,353234944,used,mem,cloud8lennart
,,66,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,32874274816,available,mem,cloud9lennart
,,66,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,32888791040,available,mem,cloud9lennart
,,66,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,32888516608,available,mem,cloud9lennart
,,66,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,32888500224,available,mem,cloud9lennart
,,67,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,65908736,buffered,mem,cloud9lennart
,,67,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,65916928,buffered,mem,cloud9lennart
,,67,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,65916928,buffered,mem,cloud9lennart
,,67,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,65916928,buffered,mem,cloud9lennart
,,68,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,32608366592,free,mem,cloud9lennart
,,68,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,32623046656,free,mem,cloud9lennart
,,68,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,32622772224,free,mem,cloud9lennart
,,68,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,32622755840,free,mem,cloud9lennart
,,69,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,1400832,shared,mem,cloud9lennart
,,70,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,33660645376,total,mem,cloud9lennart
,,71,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:10Z,358846464,used,mem,cloud9lennart
,,71,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:20Z,344416256,used,mem,cloud9lennart
,,71,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:30Z,344690688,used,mem,cloud9lennart
,,71,2024-06-13T11:57:10Z,2024-06-13T11:57:54.205872318Z,2024-06-13T11:57:40Z,344707072,used,mem,cloud9lennart

