#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:38:40Z,27454418944,available,mem,cloud0lennart
,,0,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:38:50Z,27454066688,available,mem,cloud0lennart
,,0,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:39:00Z,27455123456,available,mem,cloud0lennart
,,0,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:39:10Z,28894826496,available,mem,cloud0lennart
,,0,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:39:20Z,32817164288,available,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:00Z,62824448,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:10Z,62824448,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:20Z,62865408,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:30Z,62873600,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:40Z,62873600,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:50Z,62877696,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:00Z,62885888,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:10Z,62894080,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:20Z,62959616,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:30Z,62959616,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:40Z,63004672,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:50Z,63070208,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:00Z,63078400,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:10Z,63090688,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:20Z,63107072,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:30Z,63115264,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:40Z,63139840,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:50Z,63156224,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:28:00Z,63160320,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:28:10Z,63172608,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:28:20Z,63180800,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:28:30Z,63197184,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:28:40Z,63205376,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:28:50Z,63213568,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:29:00Z,63221760,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:29:10Z,63234048,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:29:20Z,63242240,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:29:30Z,63258624,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:29:40Z,63275008,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:29:50Z,63283200,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:30:00Z,63295488,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:30:10Z,63307776,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:30:20Z,63324160,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:30:30Z,63340544,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:30:40Z,63352832,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:30:50Z,63369216,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:31:00Z,63385600,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:31:10Z,63401984,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:31:20Z,63414272,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:31:30Z,63422464,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:31:40Z,63438848,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:31:50Z,63455232,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:32:00Z,63471616,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:32:10Z,63475712,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:32:20Z,63488000,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:32:30Z,63500288,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:32:40Z,63508480,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:32:50Z,63524864,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:33:00Z,63537152,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:33:10Z,63549440,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:33:20Z,63565824,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:33:30Z,63574016,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:33:40Z,63586304,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:33:50Z,63598592,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:34:00Z,63610880,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:34:10Z,63619072,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:34:20Z,63635456,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:34:30Z,63639552,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:34:40Z,63651840,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:34:50Z,63668224,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:35:00Z,63680512,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:35:10Z,63696896,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:35:20Z,63713280,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:35:30Z,63721472,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:35:40Z,63729664,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:35:50Z,63746048,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:36:00Z,63762432,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:36:10Z,63770624,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:36:20Z,63782912,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:36:30Z,63791104,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:36:40Z,63803392,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:36:50Z,63819776,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:37:00Z,63832064,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:37:10Z,63848448,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:37:20Z,63856640,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:37:30Z,63873024,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:37:40Z,63877120,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:37:50Z,63889408,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:38:00Z,63893504,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:38:10Z,63905792,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:38:20Z,63922176,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:38:30Z,63934464,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:38:40Z,63946752,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:38:50Z,63959040,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:39:00Z,63971328,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:39:10Z,63983616,buffered,mem,cloud0lennart
,,1,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:39:20Z,64036864,buffered,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:00Z,28915179520,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:10Z,28915015680,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:20Z,28333010944,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:30Z,28153671680,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:40Z,28146528256,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:25:50Z,28146528256,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:00Z,27685408768,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:10Z,27530489856,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:20Z,27221999616,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:30Z,26873053184,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:40Z,26773180416,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:26:50Z,26417545216,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:00Z,26396741632,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:10Z,26390310912,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:20Z,26389176320,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:30Z,26385821696,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:40Z,24534622208,free,mem,cloud0lennart
,,2,2024-06-13T20:24:55Z,2024-06-13T20:39:33.686128041Z,2024-06-13T20:27:50Z,24518246400,free,mem,cloud0lennart
