#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,32,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,94.29504900724679,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:50Z,99.04618473923277,usage_idle,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.025081514923697305,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0.8529854490694961,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0.10007505629234031,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0.10052777079649704,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:50Z,0,usage_iowait,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:50Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:50Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.05016302984596889,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0.02508151492397855,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0.20070245860441954,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0.25018764073163297,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0.025131942697409957,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:50Z,0.025100401607067474,usage_softirq,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0.1254075746176116,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0.25087807325438355,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0.5253940455346089,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0.12565971349619273,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:50Z,0,usage_steal,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.42638575370100074,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0.7524454477011073,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,4.0391369794190775,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,2.626970227670769,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,1.4827846192500456,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:50Z,0.5522088353417872,usage_system,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.5267118133929385,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0.9781790820123519,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,19.11690918209492,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,38.70402802104573,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,3.970846946469633,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:50Z,0.37650602410144635,usage_user,cpu,cpu-total,cloud1lennart
,,40,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,99.12170639876459,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,97.96839729134206,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,76.34029700455822,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,57.830423940211745,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,97.00854700839693,usage_idle,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.025094102885883006,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0.7047571104919786,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0.12468827930220837,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0.1256913021618307,usage_iowait,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0.05016302984825004,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0.050339793607673614,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0.27431421446171145,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0.050276520865818276,usage_softirq,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.050188205770339576,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0.12540757461834395,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0.12584948401689486,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0.8977556109748797,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0.10055304172935024,usage_steal,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.42659974905815673,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0.9029345372502515,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,3.397936068444715,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,3.640897755621479,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,1.3574660633496578,usage_system,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.37641154329009946,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0.953097567089377,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,19.380820538542288,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,37.23192019963168,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,1.3574660633313673,usage_user,cpu,cpu-total,cloud2lennart
,,50,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,98.84711779486865,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,97.85107446280452,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,98.75,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,67.19761075133736,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,97.66507657560004,usage_idle,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.02506265664178218,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0.6968641114952825,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0.0502134069798175,usage_iowait,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0.04997501249482071,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0.024999999995998223,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0.19910403186016043,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0.05021340697639234,usage_softirq,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.050125313284419146,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0.17491254372732729,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0.2250000000003638,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,1.24440019909884,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0.07532011046915539,usage_steal,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.4511278195506546,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,1.0244877561210985,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0.500000000001819,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,6.27177700345924,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,1.00426813959635,usage_system,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.6265664160415627,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0.899550224888592,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0.49999999999272404,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,24.39024390234451,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,1.1549083605346608,usage_user,cpu,cpu-total,cloud3lennart
,,60,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,98.99824693207128,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,98.97217347698357,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,98.9223057645719,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,70.26823765338762,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,96.83814303664413,usage_idle,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0.02504382669673737,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0.025062656641639716,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:30Z,2.0556530458692808,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:40Z,0.20075282308738113,usage_iowait,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:00Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:10Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T21:40:00Z,2024-06-13T21:40:53.273652659Z,2024-06-13T21:40:20Z,0,usage_irq,cpu,cpu-total,cloud4lennart
