#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,16,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,33660653568,total,mem,cloud11lennart
,,16,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,33660653568,total,mem,cloud11lennart
,,16,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,33660653568,total,mem,cloud11lennart
,,16,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,33660653568,total,mem,cloud11lennart
,,17,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,17889415168,used,mem,cloud11lennart
,,17,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,17906327552,used,mem,cloud11lennart
,,17,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,17891368960,used,mem,cloud11lennart
,,17,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,17887424512,used,mem,cloud11lennart
,,17,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,17917575168,used,mem,cloud11lennart
,,17,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,17910693888,used,mem,cloud11lennart
,,17,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,17891172352,used,mem,cloud11lennart
,,17,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,17890865152,used,mem,cloud11lennart
,,17,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,17892536320,used,mem,cloud11lennart
,,17,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,17892577280,used,mem,cloud11lennart
,,17,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,17894694912,used,mem,cloud11lennart
,,18,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,15277891584,available,mem,cloud12lennart
,,18,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,15258013696,available,mem,cloud12lennart
,,18,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,15277465600,available,mem,cloud12lennart
,,18,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,15284019200,available,mem,cloud12lennart
,,18,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,15254999040,available,mem,cloud12lennart
,,18,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,15258521600,available,mem,cloud12lennart
,,18,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,15280091136,available,mem,cloud12lennart
,,18,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,15277223936,available,mem,cloud12lennart
,,18,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,15278829568,available,mem,cloud12lennart
,,18,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,15276101632,available,mem,cloud12lennart
,,18,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,15276879872,available,mem,cloud12lennart
,,19,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,54173696,buffered,mem,cloud12lennart
,,19,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,54198272,buffered,mem,cloud12lennart
,,19,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,54222848,buffered,mem,cloud12lennart
,,19,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,54247424,buffered,mem,cloud12lennart
,,19,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,54280192,buffered,mem,cloud12lennart
,,19,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,54304768,buffered,mem,cloud12lennart
,,19,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,54329344,buffered,mem,cloud12lennart
,,19,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,54349824,buffered,mem,cloud12lennart
,,19,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,54382592,buffered,mem,cloud12lennart
,,19,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,54403072,buffered,mem,cloud12lennart
,,19,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,54419456,buffered,mem,cloud12lennart
,,20,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,2012409856,free,mem,cloud12lennart
,,20,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,1826643968,free,mem,cloud12lennart
,,20,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,1679028224,free,mem,cloud12lennart
,,20,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,1558835200,free,mem,cloud12lennart
,,20,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,1364819968,free,mem,cloud12lennart
,,20,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,1198190592,free,mem,cloud12lennart
,,20,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,1059307520,free,mem,cloud12lennart
,,20,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,895066112,free,mem,cloud12lennart
,,20,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,718364672,free,mem,cloud12lennart
,,20,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,547557376,free,mem,cloud12lennart
,,20,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,522407936,free,mem,cloud12lennart
,,21,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,1597440,shared,mem,cloud12lennart
,,21,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,1597440,shared,mem,cloud12lennart
,,21,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,1597440,shared,mem,cloud12lennart
,,21,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,1589248,shared,mem,cloud12lennart
,,21,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,1597440,shared,mem,cloud12lennart
,,21,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,1589248,shared,mem,cloud12lennart
,,21,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,1589248,shared,mem,cloud12lennart
,,21,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,1589248,shared,mem,cloud12lennart
,,21,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,1589248,shared,mem,cloud12lennart
,,21,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,1589248,shared,mem,cloud12lennart
,,21,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,1589248,shared,mem,cloud12lennart
,,22,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,33660645376,total,mem,cloud12lennart
,,22,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,33660645376,total,mem,cloud12lennart
,,22,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,33660645376,total,mem,cloud12lennart
,,22,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,33660645376,total,mem,cloud12lennart
,,22,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,33660645376,total,mem,cloud12lennart
,,22,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,33660645376,total,mem,cloud12lennart
,,22,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,33660645376,total,mem,cloud12lennart
,,22,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,33660645376,total,mem,cloud12lennart
,,22,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,33660645376,total,mem,cloud12lennart
,,22,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,33660645376,total,mem,cloud12lennart
,,22,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,33660645376,total,mem,cloud12lennart
,,23,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,17895088128,used,mem,cloud12lennart
,,23,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,17914425344,used,mem,cloud12lennart
,,23,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,17895383040,used,mem,cloud12lennart
,,23,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,17889185792,used,mem,cloud12lennart
,,23,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,17917861888,used,mem,cloud12lennart
,,23,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,17914298368,used,mem,cloud12lennart
,,23,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,17892823040,used,mem,cloud12lennart
,,23,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,17895493632,used,mem,cloud12lennart
,,23,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,17894322176,used,mem,cloud12lennart
,,23,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,17896931328,used,mem,cloud12lennart
,,23,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,17896484864,used,mem,cloud12lennart
,,24,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,15290732544,available,mem,cloud13lennart
,,24,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,15267704832,available,mem,cloud13lennart
,,24,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,15288717312,available,mem,cloud13lennart
,,24,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,15290761216,available,mem,cloud13lennart
,,24,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,15259684864,available,mem,cloud13lennart
,,24,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,15263772672,available,mem,cloud13lennart
,,24,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,15285022720,available,mem,cloud13lennart
,,24,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,15283683328,available,mem,cloud13lennart
,,24,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,15288471552,available,mem,cloud13lennart
,,24,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,15278059520,available,mem,cloud13lennart
,,24,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,15279525888,available,mem,cloud13lennart
,,25,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,53751808,buffered,mem,cloud13lennart
,,25,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,53792768,buffered,mem,cloud13lennart
,,25,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,53817344,buffered,mem,cloud13lennart
,,25,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,53841920,buffered,mem,cloud13lennart
,,25,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,53870592,buffered,mem,cloud13lennart
,,25,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,53895168,buffered,mem,cloud13lennart
,,25,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,53915648,buffered,mem,cloud13lennart
,,25,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,53936128,buffered,mem,cloud13lennart
,,25,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,53972992,buffered,mem,cloud13lennart
,,25,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,54001664,buffered,mem,cloud13lennart
,,25,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,54026240,buffered,mem,cloud13lennart
,,26,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,2356744192,free,mem,cloud13lennart
,,26,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,2028892160,free,mem,cloud13lennart
,,26,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,2000343040,free,mem,cloud13lennart
,,26,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,1856929792,free,mem,cloud13lennart
,,26,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,1667993600,free,mem,cloud13lennart
,,26,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,1505808384,free,mem,cloud13lennart
,,26,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,1360019456,free,mem,cloud13lennart
,,26,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,1184215040,free,mem,cloud13lennart
,,26,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,1018470400,free,mem,cloud13lennart
,,26,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,853430272,free,mem,cloud13lennart
,,26,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,674357248,free,mem,cloud13lennart
,,27,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,1597440,shared,mem,cloud13lennart
,,27,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,1597440,shared,mem,cloud13lennart
,,27,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,1597440,shared,mem,cloud13lennart
,,27,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,1589248,shared,mem,cloud13lennart
,,27,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,1597440,shared,mem,cloud13lennart
,,27,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,1589248,shared,mem,cloud13lennart
,,27,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,1589248,shared,mem,cloud13lennart
,,27,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,1589248,shared,mem,cloud13lennart
,,27,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,1589248,shared,mem,cloud13lennart
,,27,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,1589248,shared,mem,cloud13lennart
,,27,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,1589248,shared,mem,cloud13lennart
,,28,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,33660653568,total,mem,cloud13lennart
,,28,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,33660653568,total,mem,cloud13lennart
,,28,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,33660653568,total,mem,cloud13lennart
,,28,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,33660653568,total,mem,cloud13lennart
,,28,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,33660653568,total,mem,cloud13lennart
,,28,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,33660653568,total,mem,cloud13lennart
,,28,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,33660653568,total,mem,cloud13lennart
,,28,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,33660653568,total,mem,cloud13lennart
,,28,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,33660653568,total,mem,cloud13lennart
,,28,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,33660653568,total,mem,cloud13lennart
,,28,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,33660653568,total,mem,cloud13lennart
,,29,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,17882394624,used,mem,cloud13lennart
,,29,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,17905500160,used,mem,cloud13lennart
,,29,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,17884315648,used,mem,cloud13lennart
,,29,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,17882144768,used,mem,cloud13lennart
,,29,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,17912983552,used,mem,cloud13lennart
,,29,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,17909227520,used,mem,cloud13lennart
,,29,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,17887707136,used,mem,cloud13lennart
,,29,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,17889460224,used,mem,cloud13lennart
,,29,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,17884442624,used,mem,cloud13lennart
,,29,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,17894883328,used,mem,cloud13lennart
,,29,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,17893351424,used,mem,cloud13lennart
,,30,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,15351435264,available,mem,cloud1lennart
,,30,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,15334252544,available,mem,cloud1lennart
,,30,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,15349809152,available,mem,cloud1lennart
,,30,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,15352889344,available,mem,cloud1lennart
,,30,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,15326326784,available,mem,cloud1lennart
,,30,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,15330406400,available,mem,cloud1lennart
,,30,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,15353737216,available,mem,cloud1lennart
,,30,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,15350210560,available,mem,cloud1lennart
,,30,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,15350714368,available,mem,cloud1lennart
,,30,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,15349440512,available,mem,cloud1lennart
,,30,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,15348125696,available,mem,cloud1lennart
,,31,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,53501952,buffered,mem,cloud1lennart
,,31,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,53522432,buffered,mem,cloud1lennart
,,31,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,53538816,buffered,mem,cloud1lennart
,,31,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,53563392,buffered,mem,cloud1lennart
,,31,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,53592064,buffered,mem,cloud1lennart
,,31,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,53616640,buffered,mem,cloud1lennart
,,31,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,53633024,buffered,mem,cloud1lennart
,,31,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,53669888,buffered,mem,cloud1lennart
,,31,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,53694464,buffered,mem,cloud1lennart
,,31,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,53714944,buffered,mem,cloud1lennart
,,31,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,53739520,buffered,mem,cloud1lennart
,,32,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,3011940352,free,mem,cloud1lennart
,,32,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,2834370560,free,mem,cloud1lennart
,,32,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,2693586944,free,mem,cloud1lennart
,,32,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,2541617152,free,mem,cloud1lennart
,,32,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:40Z,2354806784,free,mem,cloud1lennart
,,32,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:50Z,2210242560,free,mem,cloud1lennart
,,32,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:00Z,2075123712,free,mem,cloud1lennart
,,32,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:10Z,1922154496,free,mem,cloud1lennart
,,32,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:20Z,1771905024,free,mem,cloud1lennart
,,32,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:30Z,1614196736,free,mem,cloud1lennart
,,32,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:23:40Z,1462747136,free,mem,cloud1lennart
,,33,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:00Z,1597440,shared,mem,cloud1lennart
,,33,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:10Z,1597440,shared,mem,cloud1lennart
,,33,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:20Z,1597440,shared,mem,cloud1lennart
,,33,2024-06-08T14:18:45.705691806Z,2024-06-08T14:23:45.705691806Z,2024-06-08T14:22:30Z,1589248,shared,mem,cloud1lennart
