#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,39,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.5516549648991491,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,1.2060301507421203,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,45.607008761007265,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,9.711417816796926,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:43:00Z,0.726817042610401,usage_user,cpu,cpu-total,cloud1lennart
,,40,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,98.9223057645719,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,97.91562029112721,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,45.513621594762505,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,90.5144291091114,usage_idle,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.05012531328327943,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.0251130085385017,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0.6498375406184539,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.10037641154296145,usage_iowait,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.025062656642209573,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.025113008538929952,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0.1749562609350163,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.15056461731330104,usage_softirq,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.07518796992434928,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.12556504269236574,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,1.0747313171774389,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.37641154328553483,usage_steal,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.4511278195460957,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.979407332999996,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,4.698825293700831,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,1.706398996232627,usage_system,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.47619047619742305,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.929181315908432,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,47.88802799327801,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,7.151819322438856,usage_user,cpu,cpu-total,cloud2lennart
,,50,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,98.8217598396258,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,97.94434695396713,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,47.76417686730452,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,90.57407871671458,usage_idle,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.05013787916779437,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.025068939583750862,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0.574569073194748,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.1504136375035256,usage_iowait,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0.27479390457283365,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.27575833542001904,usage_softirq,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.025068939584467185,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.07520681875068258,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0.7244566575085454,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.25068939583783184,usage_steal,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.5013787916756637,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,1.0027575833545945,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,4.296777416932662,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,1.8300325896250644,usage_system,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.6016545500089724,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.9526197041950728,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,46.36522608040149,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,6.919027325167023,usage_user,cpu,cpu-total,cloud3lennart
,,60,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,99.0473802960912,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,98.7981972957044,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,95.15562249010536,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,73.69215291760489,usage_idle,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.05013787916779437,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0.8032128514084669,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.15090543259568678,usage_iowait,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.02503755633493734,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0.07530120481663669,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.22635814889367314,usage_softirq,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.05013787916893437,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.10015022533747221,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0.07530120481891955,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.3269617706239404,usage_steal,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.4763098520957565,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.4256384576848262,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,1.7319277108511297,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,3.9235412474827096,usage_system,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.3760340937442077,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.6509764647174795,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,2.1586345381621452,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,21.680080482880594,usage_user,cpu,cpu-total,cloud4lennart
,,70,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,98.87274549138813,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,98.87246304138165,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,94.51540195354947,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,74.25194870508953,usage_idle,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.025050100200424773,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.02505637684779145,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0.876533934386662,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.35202413879788985,usage_iowait,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.025056376848361168,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0.0751314800919204,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.12572290671171482,usage_softirq,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.05010020040198869,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.050112753696722336,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,0.07513148008964268,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,0.25144581342571654,usage_steal,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.40080160320679636,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.526183913806469,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,1.8281993488623973,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,3.796831782749588,usage_system,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0.6513026052167398,usage_user,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0.5011275369489925,usage_user,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:40Z,2.629601803167104,usage_user,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:50Z,21.22202665325214,usage_user,cpu,cpu-total,cloud5lennart
,,80,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:20Z,0,usage_guest,cpu,cpu-total,cloud6lennart
,,80,2024-06-13T21:42:15Z,2024-06-13T21:43:08.243128258Z,2024-06-13T21:42:30Z,0,usage_guest,cpu,cpu-total,cloud6lennart
