#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:42:00Z,30204547072,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:42:10Z,30198743040,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:42:20Z,30176903168,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:42:30Z,30116409344,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:42:40Z,30110081024,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:42:50Z,30110773248,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:43:00Z,30066085888,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:43:10Z,30065872896,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:43:20Z,29994201088,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:43:30Z,29991759872,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:43:40Z,29935857664,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:43:50Z,29925609472,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:44:00Z,29922385920,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:44:10Z,29921906688,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:44:20Z,29905268736,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:44:30Z,29890654208,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:44:40Z,29872242688,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:44:50Z,29872435200,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:45:00Z,29869797376,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:45:10Z,29869510656,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:45:20Z,29844975616,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:45:30Z,29846036480,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:45:40Z,29837574144,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:45:50Z,29833863168,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:46:00Z,29838544896,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:46:10Z,29838102528,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:46:20Z,29769179136,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:46:30Z,29752905728,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:46:40Z,29586227200,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:46:50Z,29587161088,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:47:00Z,29583986688,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:47:10Z,29583921152,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:47:20Z,29566816256,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:47:30Z,28471640064,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:47:40Z,28458127360,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:47:50Z,28445048832,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:48:00Z,28445110272,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:48:10Z,28444819456,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:48:20Z,28437192704,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:48:30Z,28436705280,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:48:40Z,28437094400,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:48:50Z,28438073344,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:49:00Z,28437815296,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:49:10Z,28437303296,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:49:20Z,28430180352,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:49:30Z,28430258176,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:49:40Z,28431163392,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:49:50Z,28431216640,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:50:00Z,28430536704,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:50:10Z,28430761984,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:50:20Z,28432842752,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:50:30Z,28432171008,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:50:40Z,28432015360,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:50:50Z,28431872000,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:51:00Z,28431327232,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:51:10Z,28430843904,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:51:20Z,28430761984,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:51:30Z,28429832192,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:51:40Z,28429918208,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:51:50Z,28430548992,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:52:00Z,28429991936,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:52:10Z,28430807040,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:52:20Z,28427722752,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:52:30Z,28426145792,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:52:40Z,28472770560,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:52:50Z,28474118144,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:53:00Z,28474327040,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:53:10Z,28474503168,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:53:20Z,28473675776,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:53:30Z,28472311808,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:53:40Z,28471459840,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:53:50Z,28470624256,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:54:00Z,28470628352,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:54:10Z,28470538240,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:54:20Z,28469878784,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:54:30Z,28404953088,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:54:40Z,28402282496,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:54:50Z,28400062464,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:55:00Z,28400394240,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:55:10Z,28400410624,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:55:20Z,28335906816,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:55:30Z,28325027840,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:55:40Z,28324950016,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:55:50Z,28325609472,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:56:00Z,28325240832,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:56:10Z,28325408768,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:56:20Z,28323561472,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:56:30Z,28322299904,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:56:40Z,28322877440,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:56:50Z,28323246080,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:57:00Z,28323733504,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:57:10Z,28323606528,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:57:20Z,28322070528,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:57:30Z,28323983360,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:57:40Z,28323303424,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:57:50Z,28323065856,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:58:00Z,28322258944,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:58:10Z,28323258368,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:58:20Z,28321370112,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:58:30Z,28319731712,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:58:40Z,28320768000,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:58:50Z,28320407552,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:59:00Z,28320186368,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:59:10Z,28320604160,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:59:20Z,28269379584,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:59:30Z,28245114880,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:59:40Z,27999977472,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T00:59:50Z,27995451392,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:00:00Z,27999293440,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:00:10Z,27999293440,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:00:20Z,27993088000,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:00:30Z,27981713408,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:00:40Z,27981590528,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:00:50Z,27981021184,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:01:00Z,27981029376,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:01:10Z,27980541952,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:01:20Z,27897704448,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:01:30Z,27896238080,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:01:40Z,27897327616,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:01:50Z,27819872256,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:02:00Z,27818778624,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:02:10Z,27818422272,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:02:20Z,27818745856,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:02:30Z,27816787968,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:02:40Z,27756142592,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:02:50Z,27756363776,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:03:00Z,27756081152,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:03:10Z,27755532288,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:03:20Z,27582902272,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:03:30Z,27581775872,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:03:40Z,27519135744,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:03:50Z,27508703232,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:04:00Z,27508191232,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:04:10Z,27508416512,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:04:20Z,27508224000,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:04:30Z,27297058816,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:04:40Z,27295952896,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:04:50Z,27295961088,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:05:00Z,27295662080,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:05:10Z,27295920128,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:05:20Z,27240046592,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:05:30Z,27241066496,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:05:40Z,27248926720,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:05:50Z,27181498368,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:06:00Z,27175858176,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:06:10Z,27176353792,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:06:20Z,27171221504,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:06:30Z,27170570240,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:06:40Z,27170799616,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:06:50Z,27171995648,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:07:00Z,27172478976,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:07:10Z,27172900864,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:07:20Z,27058413568,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:07:30Z,27054850048,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:07:40Z,27055370240,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:07:50Z,27055779840,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:08:00Z,27054571520,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:08:10Z,27054768128,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:08:20Z,26924032000,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:08:30Z,26920472576,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:08:40Z,26920718336,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:08:50Z,26919526400,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:09:00Z,26918830080,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:09:10Z,26918764544,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:09:20Z,30685970432,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:09:30Z,30684168192,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:09:40Z,29855883264,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:09:50Z,29698904064,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:10:00Z,29504425984,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:10:10Z,29503365120,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:10:20Z,29314580480,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:10:30Z,29366784000,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:10:40Z,29368115200,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:10:50Z,29362880512,available,mem,cloud0lennart
,,0,2024-06-12T00:38:46Z,2024-06-12T01:12:14.07658211Z,2024-06-12T01:11:00Z,29362798592,available,mem,cloud0lennart
