#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:50Z,31399776256,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:00Z,31373062144,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:10Z,31373008896,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:20Z,31372935168,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:30Z,31374725120,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:40Z,31323570176,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:50Z,31324061696,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:00Z,31302754304,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:10Z,31277903872,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:20Z,31289622528,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:30Z,30692790272,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:40Z,30685478912,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:50Z,30663847936,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:00Z,30669275136,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:10Z,30669017088,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:20Z,30669000704,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:30Z,30670790656,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:40Z,30671613952,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:50Z,30685601792,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:00Z,30686167040,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:10Z,30686441472,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:20Z,30686150656,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:30Z,30686408704,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:40Z,30687096832,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:50Z,30686572544,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:00Z,30686814208,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:10Z,30687338496,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:20Z,30687088640,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:30Z,30686797824,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:40Z,30704177152,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:50Z,30703267840,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:00Z,30702067712,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:10Z,30099931136,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:20Z,30060302336,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:30Z,30044635136,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:40Z,30049185792,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:50Z,30047555584,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:00Z,30047305728,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:10Z,30048440320,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:20Z,30056275968,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:30Z,30059196416,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:40Z,30062141440,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:50Z,30068637696,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:00Z,30068895744,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:10Z,30068895744,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:20Z,30068633600,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:30Z,30068674560,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:40Z,30069288960,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:50Z,30068961280,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:00Z,30068695040,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:10Z,30068629504,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:20Z,30068887552,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:30Z,30068875264,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:40Z,30017126400,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:50Z,30016999424,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:00Z,30013333504,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:10Z,30014644224,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:20Z,30014017536,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:30Z,30011408384,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:40Z,30016794624,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:50Z,32802299904,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:44:00Z,32811945984,available,mem,cloud0lennart
,,0,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:44:10Z,32811962368,available,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:30:40Z,87216128,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:30:50Z,87216128,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:00Z,87244800,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:10Z,87257088,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:20Z,87261184,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:30Z,87265280,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:40Z,87265280,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:50Z,87273472,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:00Z,87306240,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:10Z,87379968,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:20Z,87384064,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:30Z,87408640,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:40Z,87420928,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:50Z,87425024,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:00Z,87429120,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:10Z,87437312,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:20Z,87441408,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:30Z,87445504,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:40Z,87457792,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:50Z,87470080,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:00Z,87482368,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:10Z,87486464,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:20Z,87486464,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:30Z,87486464,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:40Z,87552000,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:50Z,87560192,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:00Z,87568384,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:10Z,87572480,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:20Z,87580672,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:30Z,87584768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:40Z,87588864,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:50Z,87601152,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:00Z,87613440,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:10Z,87621632,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:20Z,87629824,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:30Z,87629824,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:40Z,87638016,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:36:50Z,87646208,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:00Z,87646208,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:10Z,87646208,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:20Z,87646208,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:30Z,87646208,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:40Z,87650304,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:37:50Z,87650304,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:00Z,87650304,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:10Z,87650304,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:20Z,87650304,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:30Z,87650304,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:40Z,87654400,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:38:50Z,87662592,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:00Z,87662592,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:10Z,87670784,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:20Z,87678976,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:30Z,87691264,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:40Z,87695360,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:39:50Z,87695360,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:00Z,87695360,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:10Z,87695360,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:20Z,87695360,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:30Z,87695360,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:40Z,87695360,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:40:50Z,87699456,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:00Z,87699456,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:10Z,87699456,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:20Z,87703552,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:30Z,87703552,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:40Z,87703552,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:41:50Z,87707648,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:00Z,87707648,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:10Z,87707648,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:20Z,87707648,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:30Z,87711744,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:40Z,87719936,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:42:50Z,87719936,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:00Z,87724032,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:10Z,87732224,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:20Z,87736320,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:30Z,87744512,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:40Z,87748608,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:43:50Z,87764992,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:44:00Z,87769088,buffered,mem,cloud0lennart
,,1,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:44:10Z,87769088,buffered,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:30:40Z,28868710400,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:30:50Z,28868595712,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:00Z,28679241728,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:10Z,28314877952,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:20Z,28214861824,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:30Z,28202377216,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:40Z,27862056960,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:31:50Z,27807776768,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:00Z,27691065344,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:10Z,27668480000,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:20Z,27648598016,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:30Z,27429543936,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:40Z,27428581376,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:32:50Z,27440144384,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:00Z,27425361920,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:10Z,27420852224,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:20Z,27416473600,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:30Z,27429044224,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:40Z,27422892032,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:33:50Z,27425320960,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:00Z,27397799936,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:10Z,27397742592,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:20Z,27397668864,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:30Z,27399458816,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:40Z,27346878464,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:34:50Z,27346894848,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:00Z,27325177856,free,mem,cloud0lennart
,,2,2024-06-14T04:30:40Z,2024-06-14T04:44:15.929513058Z,2024-06-14T04:35:10Z,27294048256,free,mem,cloud0lennart
