#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,41,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,98.79909932453913,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,98.74686716792053,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,98.75031242189482,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,98.92338507748667,usage_idle,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.0250375563350833,usage_softirq,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.25018764073049526,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.22556390977466917,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.2999250187449711,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.17526289434216735,usage_steal,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.4003002251687924,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.47619047618919536,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.42489377655594396,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.45067601402239077,usage_system,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.5504128096105028,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.5513784461178841,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.5248687828019946,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.42563845768275316,usage_user,cpu,cpu-total,cloud2lennart
,,50,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,98.75031242189482,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,98.72372372370295,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,99.222668003872,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,98.99774492631494,usage_idle,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.024993751562649213,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.025075225677575506,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.025056376848507343,usage_softirq,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.2999250187449711,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.2252252252251432,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.10030090270802144,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.15033826108762577,usage_steal,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.44988752811404686,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.4754754754758081,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.32597793380392037,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.40090202956700205,usage_system,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.47488127968578875,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.5755755755642388,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.3259779338130427,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.4259584064109517,usage_user,cpu,cpu-total,cloud3lennart
,,60,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,98.75156054931118,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,98.84971242791215,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,98.82588058962845,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,99.02377972461971,usage_idle,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_iowait,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.04993757802864279,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.025006251563369584,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.025031289111964793,usage_softirq,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.32459425717936546,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.2500625156291472,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.2747939045705616,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.1501877346672356,usage_steal,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.42446941323438014,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.4001000250048161,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.44966275293571173,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.3504380475584008,usage_system,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.44943820224870157,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.475118779681279,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.44966275293571173,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.45056320400625993,usage_user,cpu,cpu-total,cloud4lennart
,,70,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,99.04976244059829,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,98.70032491872405,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,99.0480961923741,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,98.9497374345416,usage_idle,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_iowait,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.024993751562649213,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.025050100200921292,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.025006251558966564,usage_softirq,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.20005001250412757,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.2999250187449711,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.17535070140189246,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.17504376094119478,usage_steal,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.2750687671933176,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.37490627343064553,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.3757515030047062,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.35008752188466385,usage_system,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.4751187797008566,usage_user,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.5998500374853958,usage_user,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.3757515030092628,usage_user,cpu,cpu-total,cloud5lennart
,,79,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.500125031252109,usage_user,cpu,cpu-total,cloud5lennart
,,80,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest,cpu,cpu-total,cloud6lennart
,,80,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest,cpu,cpu-total,cloud6lennart
,,80,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest,cpu,cpu-total,cloud6lennart
,,80,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest,cpu,cpu-total,cloud6lennart
,,81,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest_nice,cpu,cpu-total,cloud6lennart
,,81,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest_nice,cpu,cpu-total,cloud6lennart
,,81,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest_nice,cpu,cpu-total,cloud6lennart
,,81,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest_nice,cpu,cpu-total,cloud6lennart
,,82,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,98.75062468736586,usage_idle,cpu,cpu-total,cloud6lennart
,,82,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,98.7246811705601,usage_idle,cpu,cpu-total,cloud6lennart
,,82,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,99.02231135619495,usage_idle,cpu,cpu-total,cloud6lennart
,,82,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,98.79939969989596,usage_idle,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
