#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,48,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,32844873728,available,mem,cloud6lennart
,,48,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,32844582912,available,mem,cloud6lennart
,,49,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,14290944,buffered,mem,cloud6lennart
,,49,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,14290944,buffered,mem,cloud6lennart
,,49,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,14290944,buffered,mem,cloud6lennart
,,49,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,14290944,buffered,mem,cloud6lennart
,,50,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,32067305472,free,mem,cloud6lennart
,,50,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,32066789376,free,mem,cloud6lennart
,,50,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,32066498560,free,mem,cloud6lennart
,,50,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,32066207744,free,mem,cloud6lennart
,,51,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,1413120,shared,mem,cloud6lennart
,,51,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,1413120,shared,mem,cloud6lennart
,,51,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,1413120,shared,mem,cloud6lennart
,,51,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,1413120,shared,mem,cloud6lennart
,,52,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,33660653568,total,mem,cloud6lennart
,,53,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,353030144,used,mem,cloud6lennart
,,53,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,353546240,used,mem,cloud6lennart
,,53,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,353837056,used,mem,cloud6lennart
,,53,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,354127872,used,mem,cloud6lennart
,,54,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,32840478720,available,mem,cloud7lennart
,,54,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,32840220672,available,mem,cloud7lennart
,,54,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,32840220672,available,mem,cloud7lennart
,,54,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,32839995392,available,mem,cloud7lennart
,,55,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,14569472,buffered,mem,cloud7lennart
,,55,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,14569472,buffered,mem,cloud7lennart
,,55,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,14569472,buffered,mem,cloud7lennart
,,55,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,14569472,buffered,mem,cloud7lennart
,,56,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,32073805824,free,mem,cloud7lennart
,,56,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,32073547776,free,mem,cloud7lennart
,,56,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,32073547776,free,mem,cloud7lennart
,,56,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,32073322496,free,mem,cloud7lennart
,,57,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,1413120,shared,mem,cloud7lennart
,,58,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,33660665856,total,mem,cloud7lennart
,,59,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,357568512,used,mem,cloud7lennart
,,59,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,357826560,used,mem,cloud7lennart
,,59,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,357826560,used,mem,cloud7lennart
,,59,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,358051840,used,mem,cloud7lennart
,,60,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,32870903808,available,mem,cloud8lennart
,,60,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,32870936576,available,mem,cloud8lennart
,,60,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,32871194624,available,mem,cloud8lennart
,,60,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,32871194624,available,mem,cloud8lennart
,,61,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,89944064,buffered,mem,cloud8lennart
,,61,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,89944064,buffered,mem,cloud8lennart
,,61,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,89944064,buffered,mem,cloud8lennart
,,61,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,89944064,buffered,mem,cloud8lennart
,,62,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,31817134080,free,mem,cloud8lennart
,,62,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,31817166848,free,mem,cloud8lennart
,,62,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,31817424896,free,mem,cloud8lennart
,,62,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,31817424896,free,mem,cloud8lennart
,,63,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,1400832,shared,mem,cloud8lennart
,,64,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,33660653568,total,mem,cloud8lennart
,,65,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,348987392,used,mem,cloud8lennart
,,65,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,348954624,used,mem,cloud8lennart
,,65,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,348696576,used,mem,cloud8lennart
,,65,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,348696576,used,mem,cloud8lennart
,,66,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,32834285568,available,mem,cloud9lennart
,,66,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,32833994752,available,mem,cloud9lennart
,,66,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,32834252800,available,mem,cloud9lennart
,,66,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,32834510848,available,mem,cloud9lennart
,,67,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,59219968,buffered,mem,cloud9lennart
,,67,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,59219968,buffered,mem,cloud9lennart
,,67,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,59219968,buffered,mem,cloud9lennart
,,67,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,59219968,buffered,mem,cloud9lennart
,,68,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,32588386304,free,mem,cloud9lennart
,,68,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,32588095488,free,mem,cloud9lennart
,,68,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,32588353536,free,mem,cloud9lennart
,,68,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,32588611584,free,mem,cloud9lennart
,,69,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,1404928,shared,mem,cloud9lennart
,,69,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,1404928,shared,mem,cloud9lennart
,,69,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,1404928,shared,mem,cloud9lennart
,,69,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,1404928,shared,mem,cloud9lennart
,,70,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,33660645376,total,mem,cloud9lennart
,,71,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:30Z,401031168,used,mem,cloud9lennart
,,71,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:40Z,401321984,used,mem,cloud9lennart
,,71,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:29:50Z,401063936,used,mem,cloud9lennart
,,71,2024-06-13T09:29:27Z,2024-06-13T09:30:07.804662408Z,2024-06-13T09:30:00Z,400805888,used,mem,cloud9lennart

