#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:17:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:17:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:17:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:18:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:18:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:18:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:18:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:18:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:18:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:19:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:19:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:19:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:19:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:19:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:19:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:20:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:20:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:20:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:20:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:20:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:20:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:21:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:21:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:21:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:21:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:21:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:21:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:22:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:22:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:22:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:22:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:22:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:22:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:23:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:23:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:23:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:23:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:23:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:23:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:24:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:24:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:24:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:24:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:24:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:24:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:25:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:25:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:25:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:25:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:25:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:25:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:26:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:26:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:26:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:26:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:26:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:26:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:27:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:27:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:27:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:27:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:27:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:27:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:28:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:28:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:28:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:28:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:28:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:28:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:29:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:29:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:29:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:29:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:29:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:29:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:30:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:30:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:30:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:30:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:30:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:30:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:31:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:31:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:31:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:31:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:31:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:31:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:32:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:32:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:32:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:32:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:32:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:32:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:33:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:33:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:33:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:33:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:33:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:33:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:34:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:34:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:34:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:34:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:34:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:34:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:35:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:35:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:35:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:35:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:35:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:35:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:36:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:36:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:36:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:36:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:36:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:36:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:37:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:37:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:37:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:37:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:37:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:37:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:38:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:38:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:38:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:38:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:38:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:38:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:39:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:39:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:39:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:39:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T05:10:50Z,2024-06-12T05:46:53.74535548Z,2024-06-12T05:39:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
