#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,37,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,56942592,buffered,mem,cloud4lennart
,,37,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,56967168,buffered,mem,cloud4lennart
,,37,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,56987648,buffered,mem,cloud4lennart
,,38,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,31339905024,free,mem,cloud4lennart
,,38,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,31341064192,free,mem,cloud4lennart
,,38,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,31341355008,free,mem,cloud4lennart
,,38,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,31311147008,free,mem,cloud4lennart
,,38,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,31339380736,free,mem,cloud4lennart
,,39,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,1531904,shared,mem,cloud4lennart
,,39,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,1413120,shared,mem,cloud4lennart
,,40,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,33660661760,total,mem,cloud4lennart
,,41,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,370442240,used,mem,cloud4lennart
,,41,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,369283072,used,mem,cloud4lennart
,,41,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,368992256,used,mem,cloud4lennart
,,41,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,398454784,used,mem,cloud4lennart
,,41,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,370446336,used,mem,cloud4lennart
,,42,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,32843268096,available,mem,cloud5lennart
,,42,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,32843116544,available,mem,cloud5lennart
,,42,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,32843599872,available,mem,cloud5lennart
,,42,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,32816828416,available,mem,cloud5lennart
,,42,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,32843231232,available,mem,cloud5lennart
,,43,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,99692544,buffered,mem,cloud5lennart
,,43,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,99692544,buffered,mem,cloud5lennart
,,43,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,99692544,buffered,mem,cloud5lennart
,,43,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,99696640,buffered,mem,cloud5lennart
,,43,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,99708928,buffered,mem,cloud5lennart
,,44,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,31231455232,free,mem,cloud5lennart
,,44,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,31231303680,free,mem,cloud5lennart
,,44,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,31231787008,free,mem,cloud5lennart
,,44,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,31204671488,free,mem,cloud5lennart
,,44,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,31231213568,free,mem,cloud5lennart
,,45,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,1519616,shared,mem,cloud5lennart
,,45,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,1400832,shared,mem,cloud5lennart
,,46,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,33660653568,total,mem,cloud5lennart
,,47,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,365625344,used,mem,cloud5lennart
,,47,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,365776896,used,mem,cloud5lennart
,,47,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,365293568,used,mem,cloud5lennart
,,47,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,391729152,used,mem,cloud5lennart
,,47,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,365588480,used,mem,cloud5lennart
,,48,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,32814301184,available,mem,cloud6lennart
,,48,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,32813842432,available,mem,cloud6lennart
,,48,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,32813649920,available,mem,cloud6lennart
,,48,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,32797773824,available,mem,cloud6lennart
,,48,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,32811851776,available,mem,cloud6lennart
,,49,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,54804480,buffered,mem,cloud6lennart
,,49,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,54804480,buffered,mem,cloud6lennart
,,49,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,54804480,buffered,mem,cloud6lennart
,,49,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,54845440,buffered,mem,cloud6lennart
,,49,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,54849536,buffered,mem,cloud6lennart
,,50,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,31295971328,free,mem,cloud6lennart
,,50,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,31295512576,free,mem,cloud6lennart
,,50,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,31295320064,free,mem,cloud6lennart
,,50,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,31279169536,free,mem,cloud6lennart
,,50,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,31293259776,free,mem,cloud6lennart
,,51,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,1413120,shared,mem,cloud6lennart
,,51,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,1413120,shared,mem,cloud6lennart
,,51,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,1413120,shared,mem,cloud6lennart
,,51,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,1433600,shared,mem,cloud6lennart
,,51,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,1413120,shared,mem,cloud6lennart
,,52,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,33660653568,total,mem,cloud6lennart
,,53,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,366931968,used,mem,cloud6lennart
,,53,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,367390720,used,mem,cloud6lennart
,,53,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,367583232,used,mem,cloud6lennart
,,53,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,383307776,used,mem,cloud6lennart
,,53,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,369274880,used,mem,cloud6lennart
,,54,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,32808030208,available,mem,cloud7lennart
,,54,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,32808202240,available,mem,cloud7lennart
,,54,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,32807911424,available,mem,cloud7lennart
,,54,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,32786427904,available,mem,cloud7lennart
,,54,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,32807952384,available,mem,cloud7lennart
,,55,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,55136256,buffered,mem,cloud7lennart
,,55,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,55136256,buffered,mem,cloud7lennart
,,55,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,55136256,buffered,mem,cloud7lennart
,,55,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,55177216,buffered,mem,cloud7lennart
,,55,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,55193600,buffered,mem,cloud7lennart
,,56,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,31296425984,free,mem,cloud7lennart
,,56,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,31296589824,free,mem,cloud7lennart
,,56,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,31296299008,free,mem,cloud7lennart
,,56,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,31274401792,free,mem,cloud7lennart
,,56,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,31295897600,free,mem,cloud7lennart
,,57,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,1531904,shared,mem,cloud7lennart
,,57,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,1413120,shared,mem,cloud7lennart
,,58,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,33660665856,total,mem,cloud7lennart
,,59,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,372604928,used,mem,cloud7lennart
,,59,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,372441088,used,mem,cloud7lennart
,,59,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,372731904,used,mem,cloud7lennart
,,59,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,393891840,used,mem,cloud7lennart
,,59,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,372600832,used,mem,cloud7lennart
,,60,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,32840712192,available,mem,cloud8lennart
,,60,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,32840777728,available,mem,cloud8lennart
,,60,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,32841261056,available,mem,cloud8lennart
,,60,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,32818831360,available,mem,cloud8lennart
,,60,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,32839872512,available,mem,cloud8lennart
,,61,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,101486592,buffered,mem,cloud8lennart
,,61,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,101486592,buffered,mem,cloud8lennart
,,61,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,101486592,buffered,mem,cloud8lennart
,,61,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,101486592,buffered,mem,cloud8lennart
,,61,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,101486592,buffered,mem,cloud8lennart
,,62,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,31073681408,free,mem,cloud8lennart
,,62,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,31073746944,free,mem,cloud8lennart
,,62,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,31074230272,free,mem,cloud8lennart
,,62,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,31051444224,free,mem,cloud8lennart
,,62,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,31072485376,free,mem,cloud8lennart
,,63,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,1421312,shared,mem,cloud8lennart
,,63,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,1400832,shared,mem,cloud8lennart
,,64,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,33660653568,total,mem,cloud8lennart
,,65,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,363933696,used,mem,cloud8lennart
,,65,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,363868160,used,mem,cloud8lennart
,,65,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,363384832,used,mem,cloud8lennart
,,65,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,385675264,used,mem,cloud8lennart
,,65,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,364654592,used,mem,cloud8lennart
,,66,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,32862728192,available,mem,cloud9lennart
,,66,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,32862281728,available,mem,cloud9lennart
,,66,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,32862314496,available,mem,cloud9lennart
,,66,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,32835678208,available,mem,cloud9lennart
,,66,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,32860049408,available,mem,cloud9lennart
,,67,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,77508608,buffered,mem,cloud9lennart
,,67,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,77508608,buffered,mem,cloud9lennart
,,67,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,77508608,buffered,mem,cloud9lennart
,,67,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,77533184,buffered,mem,cloud9lennart
,,67,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,77533184,buffered,mem,cloud9lennart
,,68,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,31624327168,free,mem,cloud9lennart
,,68,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,31623876608,free,mem,cloud9lennart
,,68,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,31623909376,free,mem,cloud9lennart
,,68,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,31596777472,free,mem,cloud9lennart
,,68,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,31621271552,free,mem,cloud9lennart
,,69,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,1400832,shared,mem,cloud9lennart
,,69,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,1519616,shared,mem,cloud9lennart
,,69,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,1400832,shared,mem,cloud9lennart
,,70,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,33660645376,total,mem,cloud9lennart
,,71,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:30Z,351506432,used,mem,cloud9lennart
,,71,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:40Z,351956992,used,mem,cloud9lennart
,,71,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:41:50Z,351924224,used,mem,cloud9lennart
,,71,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:00Z,378228736,used,mem,cloud9lennart
,,71,2024-06-13T21:41:29Z,2024-06-13T21:42:22.980769979Z,2024-06-13T21:42:10Z,354082816,used,mem,cloud9lennart

