#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:00Z,30937153536,available,mem,cloud0lennart
,,0,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:10Z,30895665152,available,mem,cloud0lennart
,,0,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:20Z,30892412928,available,mem,cloud0lennart
,,0,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:30Z,30901862400,available,mem,cloud0lennart
,,0,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:40Z,30859632640,available,mem,cloud0lennart
,,0,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:50Z,32856842240,available,mem,cloud0lennart
,,0,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:26:00Z,32857378816,available,mem,cloud0lennart
,,0,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:26:10Z,32857362432,available,mem,cloud0lennart
,,0,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:26:20Z,32856846336,available,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:00Z,71737344,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:10Z,71737344,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:20Z,71876608,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:30Z,71884800,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:40Z,71901184,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:50Z,71909376,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:00Z,71909376,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:10Z,71917568,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:20Z,71917568,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:30Z,71917568,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:40Z,71925760,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:50Z,71925760,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:00Z,71933952,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:10Z,71950336,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:20Z,71966720,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:30Z,71983104,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:40Z,71999488,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:50Z,72015872,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:00Z,72024064,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:10Z,72040448,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:20Z,72056832,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:30Z,72081408,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:40Z,72089600,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:50Z,72097792,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:00Z,72105984,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:10Z,72114176,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:20Z,72126464,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:30Z,72142848,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:40Z,72159232,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:50Z,72175616,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:18:00Z,72192000,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:18:10Z,72192000,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:18:20Z,72200192,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:18:30Z,72208384,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:18:40Z,72208384,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:18:50Z,72216576,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:19:00Z,72216576,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:19:10Z,72232960,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:19:20Z,72249344,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:19:30Z,72265728,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:19:40Z,72282112,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:19:50Z,72298496,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:20:00Z,72314880,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:20:10Z,72323072,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:20:20Z,72323072,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:20:30Z,72327168,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:20:40Z,72331264,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:20:50Z,72331264,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:21:00Z,72331264,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:21:10Z,72347648,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:21:20Z,72359936,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:21:30Z,72380416,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:21:40Z,72388608,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:21:50Z,72404992,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:22:00Z,72404992,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:22:10Z,72409088,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:22:20Z,72409088,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:22:30Z,72417280,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:22:40Z,72425472,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:22:50Z,72433664,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:23:00Z,72433664,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:23:10Z,72450048,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:23:20Z,72454144,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:23:30Z,72466432,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:23:40Z,72482816,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:23:50Z,72491008,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:24:00Z,72499200,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:24:10Z,72507392,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:24:20Z,72519680,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:24:30Z,72527872,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:24:40Z,72527872,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:24:50Z,72544256,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:00Z,72544256,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:10Z,72556544,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:20Z,72568832,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:30Z,72585216,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:40Z,72597504,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:25:50Z,72622080,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:26:00Z,72642560,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:26:10Z,72650752,buffered,mem,cloud0lennart
,,1,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:26:20Z,72650752,buffered,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:00Z,29957545984,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:10Z,29953974272,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:20Z,29408641024,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:30Z,29281783808,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:40Z,29216415744,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:13:50Z,29214175232,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:00Z,29212352512,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:10Z,29211029504,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:20Z,29209030656,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:30Z,29208207360,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:40Z,29207724032,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:14:50Z,29206949888,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:00Z,29050486784,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:10Z,28924198912,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:20Z,28769112064,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:30Z,28710486016,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:40Z,28604014592,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:15:50Z,28582424576,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:00Z,28571332608,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:10Z,28570701824,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:20Z,28525506560,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:30Z,28507549696,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:40Z,28509081600,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:16:50Z,28515983360,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:00Z,28501032960,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:10Z,28392771584,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:20Z,28402479104,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:30Z,28386648064,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:40Z,28348379136,free,mem,cloud0lennart
,,2,2024-06-10T21:12:53Z,2024-06-10T21:26:27.610593865Z,2024-06-10T21:17:50Z,28346970112,free,mem,cloud0lennart
