#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,38,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,32095412224,free,mem,cloud4lennart
,,38,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,32116236288,free,mem,cloud4lennart
,,39,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,1413120,shared,mem,cloud4lennart
,,40,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,33660661760,total,mem,cloud4lennart
,,41,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,358113280,used,mem,cloud4lennart
,,41,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,357789696,used,mem,cloud4lennart
,,41,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,357330944,used,mem,cloud4lennart
,,41,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,379621376,used,mem,cloud4lennart
,,41,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,358776832,used,mem,cloud4lennart
,,42,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,32812707840,available,mem,cloud5lennart
,,42,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,32812384256,available,mem,cloud5lennart
,,42,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,32812576768,available,mem,cloud5lennart
,,42,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,32794218496,available,mem,cloud5lennart
,,42,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,32811114496,available,mem,cloud5lennart
,,43,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,87490560,buffered,mem,cloud5lennart
,,43,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,87490560,buffered,mem,cloud5lennart
,,43,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,87490560,buffered,mem,cloud5lennart
,,43,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,87515136,buffered,mem,cloud5lennart
,,43,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,87515136,buffered,mem,cloud5lennart
,,44,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,31911354368,free,mem,cloud5lennart
,,44,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,31911030784,free,mem,cloud5lennart
,,44,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,31911223296,free,mem,cloud5lennart
,,44,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,31892779008,free,mem,cloud5lennart
,,44,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,31909675008,free,mem,cloud5lennart
,,45,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,1404928,shared,mem,cloud5lennart
,,45,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,1404928,shared,mem,cloud5lennart
,,45,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,1404928,shared,mem,cloud5lennart
,,45,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,1404928,shared,mem,cloud5lennart
,,45,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,1404928,shared,mem,cloud5lennart
,,46,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,33660653568,total,mem,cloud5lennart
,,47,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,410767360,used,mem,cloud5lennart
,,47,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,411090944,used,mem,cloud5lennart
,,47,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,410898432,used,mem,cloud5lennart
,,47,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,429228032,used,mem,cloud5lennart
,,47,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,412332032,used,mem,cloud5lennart
,,48,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,32843517952,available,mem,cloud6lennart
,,48,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,32843485184,available,mem,cloud6lennart
,,48,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,32843419648,available,mem,cloud6lennart
,,48,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,32822497280,available,mem,cloud6lennart
,,48,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,32843862016,available,mem,cloud6lennart
,,49,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,14180352,buffered,mem,cloud6lennart
,,49,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,14180352,buffered,mem,cloud6lennart
,,49,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,14180352,buffered,mem,cloud6lennart
,,49,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,14249984,buffered,mem,cloud6lennart
,,49,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,14262272,buffered,mem,cloud6lennart
,,50,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,32065413120,free,mem,cloud6lennart
,,50,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,32065380352,free,mem,cloud6lennart
,,50,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,32065314816,free,mem,cloud6lennart
,,50,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,32044150784,free,mem,cloud6lennart
,,50,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,32065499136,free,mem,cloud6lennart
,,51,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,1413120,shared,mem,cloud6lennart
,,51,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,1413120,shared,mem,cloud6lennart
,,51,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,1413120,shared,mem,cloud6lennart
,,51,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,1413120,shared,mem,cloud6lennart
,,51,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,1413120,shared,mem,cloud6lennart
,,52,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,33660653568,total,mem,cloud6lennart
,,52,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,33660653568,total,mem,cloud6lennart
,,53,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,355201024,used,mem,cloud6lennart
,,53,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,355233792,used,mem,cloud6lennart
,,53,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,355299328,used,mem,cloud6lennart
,,53,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,376201216,used,mem,cloud6lennart
,,53,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,354840576,used,mem,cloud6lennart
,,54,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,32840749056,available,mem,cloud7lennart
,,54,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,32840683520,available,mem,cloud7lennart
,,54,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,32841134080,available,mem,cloud7lennart
,,54,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,32839360512,available,mem,cloud7lennart
,,54,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,32839114752,available,mem,cloud7lennart
,,55,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,14442496,buffered,mem,cloud7lennart
,,55,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,14442496,buffered,mem,cloud7lennart
,,55,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,14442496,buffered,mem,cloud7lennart
,,55,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,14520320,buffered,mem,cloud7lennart
,,55,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,14532608,buffered,mem,cloud7lennart
,,56,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,32074473472,free,mem,cloud7lennart
,,56,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,32074407936,free,mem,cloud7lennart
,,56,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,32074858496,free,mem,cloud7lennart
,,56,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,32072708096,free,mem,cloud7lennart
,,56,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,32072450048,free,mem,cloud7lennart
,,57,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,1413120,shared,mem,cloud7lennart
,,57,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,1413120,shared,mem,cloud7lennart
,,58,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,33660665856,total,mem,cloud7lennart
,,58,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,33660665856,total,mem,cloud7lennart
,,59,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,357351424,used,mem,cloud7lennart
,,59,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,357416960,used,mem,cloud7lennart
,,59,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,356966400,used,mem,cloud7lennart
,,59,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,358666240,used,mem,cloud7lennart
,,59,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,358912000,used,mem,cloud7lennart
,,60,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,32871452672,available,mem,cloud8lennart
,,60,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,32871387136,available,mem,cloud8lennart
,,60,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,32872095744,available,mem,cloud8lennart
,,60,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,32857395200,available,mem,cloud8lennart
,,60,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,32869957632,available,mem,cloud8lennart
,,61,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,89907200,buffered,mem,cloud8lennart
,,61,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,89907200,buffered,mem,cloud8lennart
,,61,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,89907200,buffered,mem,cloud8lennart
,,61,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,89927680,buffered,mem,cloud8lennart
,,61,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,89931776,buffered,mem,cloud8lennart
,,62,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,31818092544,free,mem,cloud8lennart
,,62,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,31818027008,free,mem,cloud8lennart
,,62,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,31818735616,free,mem,cloud8lennart
,,62,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,31803609088,free,mem,cloud8lennart
,,62,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,31816167424,free,mem,cloud8lennart
,,63,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,1400832,shared,mem,cloud8lennart
,,63,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,1400832,shared,mem,cloud8lennart
,,64,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,33660653568,total,mem,cloud8lennart
,,64,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,33660653568,total,mem,cloud8lennart
,,65,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,348385280,used,mem,cloud8lennart
,,65,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,348450816,used,mem,cloud8lennart
,,65,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,347742208,used,mem,cloud8lennart
,,65,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,362471424,used,mem,cloud8lennart
,,65,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,349908992,used,mem,cloud8lennart
,,66,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,32836136960,available,mem,cloud9lennart
,,66,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,32836329472,available,mem,cloud9lennart
,,66,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,32836362240,available,mem,cloud9lennart
,,66,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,32815128576,available,mem,cloud9lennart
,,66,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,32834097152,available,mem,cloud9lennart
,,67,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,59183104,buffered,mem,cloud9lennart
,,67,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,59183104,buffered,mem,cloud9lennart
,,67,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,59183104,buffered,mem,cloud9lennart
,,67,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,59207680,buffered,mem,cloud9lennart
,,67,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,59207680,buffered,mem,cloud9lennart
,,68,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,32590495744,free,mem,cloud9lennart
,,68,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,32590688256,free,mem,cloud9lennart
,,68,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,32590721024,free,mem,cloud9lennart
,,68,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,32569225216,free,mem,cloud9lennart
,,68,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,32588193792,free,mem,cloud9lennart
,,69,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,1404928,shared,mem,cloud9lennart
,,69,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,1404928,shared,mem,cloud9lennart
,,69,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,1404928,shared,mem,cloud9lennart
,,69,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,1404928,shared,mem,cloud9lennart
,,69,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,1404928,shared,mem,cloud9lennart
,,70,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,33660645376,total,mem,cloud9lennart
,,70,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,33660645376,total,mem,cloud9lennart
,,71,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:00Z,399183872,used,mem,cloud9lennart
,,71,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:10Z,398991360,used,mem,cloud9lennart
,,71,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:20Z,398958592,used,mem,cloud9lennart
,,71,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:30Z,420179968,used,mem,cloud9lennart
,,71,2024-06-13T09:27:57Z,2024-06-13T09:28:47.527971465Z,2024-06-13T09:28:40Z,401211392,used,mem,cloud9lennart

