#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,33,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.5527638190948277,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0.0999250562080451,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.05002501250615636,usage_iowait,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.02503755633501032,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.15075376884276503,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0.1998501124159482,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.025012506253611354,usage_softirq,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.1752628943416565,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0.37537537537595295,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,1.7587939698467314,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,1.8236322757972312,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.325162581290123,usage_steal,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.47571357035608747,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0.9009009009031974,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,4.396984924617971,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,2.672995253565011,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.5002501250585778,usage_system,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.47571357036064177,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0.7507507507587339,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,34.09547738689405,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,25.08118910822649,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.700350175082919,usage_user,cpu,cpu-total,cloud1lennart
,,40,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,98.87359199010274,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,98.60104921295157,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,98.6267166044167,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,79.30604093852799,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,98.49849849855536,usage_idle,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.024968789013753673,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,2.0219670494230466,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.025025025025025596,usage_iowait,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0.02498126405248888,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.024968789014321396,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0.09985022466277539,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.0250250250255946,usage_softirq,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.15018773466837387,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0.39970022483186995,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.3495630461925514,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,1.1982026959544398,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.22522522522579935,usage_steal,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.42553191489429515,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0.4246814888832228,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.3995006242200588,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,3.045431852218055,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.6006006006006143,usage_system,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.5506883604541191,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0.5495878091456673,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.5742821473248503,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,14.328507239116215,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.6256256256262088,usage_user,cpu,cpu-total,cloud2lennart
,,50,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,98.72436218107038,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,98.87274549109651,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,98.30381641294638,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,91.65421026411244,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,98.52389291948333,usage_idle,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.02494387627829882,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,1.0214250124589301,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.05003752814609553,usage_iowait,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.025012506253611354,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.024943876274328713,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0.12456402591235427,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.025018764073545516,usage_softirq,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.2501250625304264,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0.20040080160453733,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.6235969069580377,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,1.270553064277691,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.2752064048033121,usage_steal,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.45022511255590486,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0.4258517034077907,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.49887752556824505,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,2.740408570012883,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.47535651738371215,usage_system,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.5502751375521513,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0.5010020040198869,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.5238214018425738,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,3.1888390632837633,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.6504878659030817,usage_user,cpu,cpu-total,cloud3lennart
,,60,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,98.92446223098693,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,98.89972493137229,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,98.94894894884615,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,81.51658767786549,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,98.69999999995343,usage_idle,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0.02502502502495269,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0.7732601646323215,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0.049999999999954525,usage_iowait,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:30Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:40Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:00Z,0.025012506253684185,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:10Z,0,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T09:27:57Z,2024-06-13T09:28:47.461935508Z,2024-06-13T09:28:20Z,0,usage_softirq,cpu,cpu-total,cloud4lennart
