#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:50Z,28807155712,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:00Z,28814225408,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:10Z,28814807040,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:20Z,28815368192,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:30Z,28815388672,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:40Z,28790272000,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:50Z,28788748288,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:00Z,28718170112,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:10Z,28715290624,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:20Z,28716032000,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:30Z,28714561536,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:40Z,28706168832,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:50Z,28674990080,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:00Z,28672466944,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:10Z,28675342336,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:20Z,28676812800,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:30Z,28675993600,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:40Z,28612395008,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:50Z,28614414336,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:00Z,28611817472,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:10Z,28612575232,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:20Z,28612603904,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:30Z,28612120576,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:40Z,28608651264,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:50Z,28646764544,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:00Z,28646645760,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:10Z,28647469056,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:20Z,28647178240,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:30Z,28647149568,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:40Z,28547866624,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:50Z,28470767616,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:00Z,28462845952,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:10Z,28462948352,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:20Z,28462686208,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:30Z,28462215168,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:40Z,28377890816,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:50Z,28337557504,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:00Z,27784491008,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:10Z,27783938048,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:20Z,27783938048,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:30Z,27783680000,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:40Z,27667845120,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:50Z,27659792384,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:00Z,27594776576,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:10Z,27594502144,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:20Z,27594186752,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:30Z,27593863168,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:40Z,27592011776,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:50Z,27592499200,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:00Z,27593252864,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:10Z,27592617984,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:20Z,27593580544,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:30Z,27592925184,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:40Z,27601526784,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:50Z,27645755392,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:00Z,27637874688,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:10Z,27636256768,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:20Z,27637088256,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:30Z,27635818496,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:40Z,27630108672,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:50Z,27631349760,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:00Z,27631419392,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:10Z,27630555136,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:20Z,27632300032,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:30Z,32785760256,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:40Z,32787058688,available,mem,cloud0lennart
,,0,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:50Z,32786763776,available,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:17:40Z,103141376,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:17:50Z,103141376,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:00Z,103206912,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:10Z,103215104,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:20Z,103219200,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:30Z,103223296,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:40Z,103227392,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:50Z,103235584,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:00Z,103239680,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:10Z,103243776,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:20Z,103264256,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:30Z,103272448,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:40Z,103276544,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:50Z,103280640,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:00Z,103280640,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:10Z,103284736,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:20Z,103288832,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:30Z,103297024,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:40Z,103305216,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:50Z,103305216,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:00Z,103313408,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:10Z,103313408,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:20Z,103313408,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:30Z,103317504,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:40Z,103317504,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:21:50Z,103321600,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:00Z,103325696,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:10Z,103333888,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:20Z,103346176,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:30Z,103350272,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:40Z,103354368,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:22:50Z,103354368,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:00Z,103354368,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:10Z,103358464,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:20Z,103362560,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:30Z,103362560,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:40Z,103366656,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:23:50Z,103374848,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:00Z,103378944,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:10Z,103387136,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:20Z,103387136,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:30Z,103387136,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:40Z,103391232,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:24:50Z,103391232,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:00Z,103399424,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:10Z,103403520,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:20Z,103403520,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:30Z,103407616,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:40Z,103407616,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:25:50Z,103407616,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:00Z,103407616,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:10Z,103415808,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:20Z,103415808,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:30Z,103415808,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:40Z,103419904,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:26:50Z,103424000,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:00Z,103424000,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:10Z,103424000,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:20Z,103424000,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:30Z,103424000,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:40Z,103424000,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:27:50Z,103432192,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:00Z,103436288,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:10Z,103444480,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:20Z,103444480,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:30Z,103448576,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:40Z,103448576,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:28:50Z,103452672,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:00Z,103460864,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:10Z,103460864,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:20Z,103460864,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:30Z,103469056,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:40Z,103473152,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:29:50Z,103473152,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:00Z,103481344,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:10Z,103489536,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:20Z,103497728,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:30Z,103501824,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:40Z,103505920,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:30:50Z,103514112,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:00Z,103522304,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:10Z,103526400,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:20Z,103530496,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:30Z,103546880,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:40Z,103555072,buffered,mem,cloud0lennart
,,1,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:31:50Z,103559168,buffered,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:17:40Z,29826949120,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:17:50Z,29826273280,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:00Z,29540028416,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:10Z,29215965184,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:20Z,29138505728,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:30Z,29133344768,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:40Z,28725125120,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:18:50Z,28441649152,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:00Z,28193927168,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:10Z,27832303616,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:20Z,27533008896,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:30Z,27139194880,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:40Z,27135430656,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:19:50Z,26990985216,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:00Z,26811412480,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:10Z,26755579904,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:20Z,26706939904,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:30Z,26700632064,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:40Z,26363699200,free,mem,cloud0lennart
,,2,2024-06-11T23:17:38Z,2024-06-11T23:32:05.713074522Z,2024-06-11T23:20:50Z,25785724928,free,mem,cloud0lennart
