#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:14:20Z,30091984896,available,mem,cloud0lennart
,,0,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:14:30Z,30041427968,available,mem,cloud0lennart
,,0,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:14:40Z,32796459008,available,mem,cloud0lennart
,,0,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:14:50Z,32812519424,available,mem,cloud0lennart
,,0,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:15:00Z,32812503040,available,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:00:40Z,85209088,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:00:50Z,85209088,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:00Z,85233664,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:10Z,85241856,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:20Z,85241856,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:30Z,85241856,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:40Z,85245952,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:50Z,85262336,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:00Z,85323776,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:10Z,85377024,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:20Z,85389312,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:30Z,85413888,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:40Z,85434368,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:50Z,85479424,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:03:00Z,85491712,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:03:10Z,85508096,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:03:20Z,85520384,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:03:30Z,85532672,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:03:40Z,85532672,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:03:50Z,85540864,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:04:00Z,85549056,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:04:10Z,85549056,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:04:20Z,85549056,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:04:30Z,85549056,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:04:40Z,85569536,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:04:50Z,85569536,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:05:00Z,85569536,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:05:10Z,85573632,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:05:20Z,85581824,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:05:30Z,85585920,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:05:40Z,85590016,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:05:50Z,85590016,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:06:00Z,85594112,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:06:10Z,85594112,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:06:20Z,85594112,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:06:30Z,85594112,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:06:40Z,85594112,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:06:50Z,85594112,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:07:00Z,85594112,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:07:10Z,85594112,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:07:20Z,85594112,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:07:30Z,85594112,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:07:40Z,85598208,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:07:50Z,85598208,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:08:00Z,85602304,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:08:10Z,85610496,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:08:20Z,85618688,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:08:30Z,85622784,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:08:40Z,85622784,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:08:50Z,85626880,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:09:00Z,85630976,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:09:10Z,85639168,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:09:20Z,85647360,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:09:30Z,85647360,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:09:40Z,85651456,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:09:50Z,85651456,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:10:00Z,85651456,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:10:10Z,85651456,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:10:20Z,85651456,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:10:30Z,85651456,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:10:40Z,85659648,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:10:50Z,85667840,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:11:00Z,85671936,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:11:10Z,85676032,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:11:20Z,85688320,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:11:30Z,85696512,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:11:40Z,85700608,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:11:50Z,85708800,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:12:00Z,85716992,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:12:10Z,85721088,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:12:20Z,85721088,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:12:30Z,85721088,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:12:40Z,85721088,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:12:50Z,85725184,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:13:00Z,85725184,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:13:10Z,85733376,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:13:20Z,85733376,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:13:30Z,85733376,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:13:40Z,85741568,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:13:50Z,85757952,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:14:00Z,85770240,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:14:10Z,85778432,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:14:20Z,85786624,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:14:30Z,85790720,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:14:40Z,85819392,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:14:50Z,85819392,buffered,mem,cloud0lennart
,,1,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:15:00Z,85823488,buffered,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:00:40Z,28874121216,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:00:50Z,28873609216,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:00Z,28546871296,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:10Z,28216061952,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:20Z,28131209216,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:30Z,28125065216,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:40Z,27729178624,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:01:50Z,27654598656,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:00Z,27361763328,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:10Z,27316834304,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:20Z,27223773184,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:30Z,27031121920,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:40Z,26852708352,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:02:50Z,26529656832,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:03:00Z,26525929472,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:03:10Z,26519887872,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:03:20Z,26512834560,free,mem,cloud0lennart
,,2,2024-06-14T04:00:39Z,2024-06-14T04:15:03.727940343Z,2024-06-14T04:03:30Z,26510598144,free,mem,cloud0lennart
