#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,24,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,32782716928,available,mem,cloud2lennart
,,25,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,87908352,buffered,mem,cloud2lennart
,,25,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,87908352,buffered,mem,cloud2lennart
,,25,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,87908352,buffered,mem,cloud2lennart
,,25,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,87928832,buffered,mem,cloud2lennart
,,25,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,87932928,buffered,mem,cloud2lennart
,,25,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,87941120,buffered,mem,cloud2lennart
,,25,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,88010752,buffered,mem,cloud2lennart
,,25,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,88043520,buffered,mem,cloud2lennart
,,26,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,29845934080,free,mem,cloud2lennart
,,26,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,29845610496,free,mem,cloud2lennart
,,26,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,29845344256,free,mem,cloud2lennart
,,26,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,28459925504,free,mem,cloud2lennart
,,26,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,28456239104,free,mem,cloud2lennart
,,26,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,28455948288,free,mem,cloud2lennart
,,26,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,29500678144,free,mem,cloud2lennart
,,26,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,29840011264,free,mem,cloud2lennart
,,27,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,1404928,shared,mem,cloud2lennart
,,27,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,1404928,shared,mem,cloud2lennart
,,27,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,1404928,shared,mem,cloud2lennart
,,27,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,1593344,shared,mem,cloud2lennart
,,27,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,1593344,shared,mem,cloud2lennart
,,27,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,1593344,shared,mem,cloud2lennart
,,27,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,1593344,shared,mem,cloud2lennart
,,27,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,1404928,shared,mem,cloud2lennart
,,28,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,33660653568,total,mem,cloud2lennart
,,29,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,401645568,used,mem,cloud2lennart
,,29,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,401969152,used,mem,cloud2lennart
,,29,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,402235392,used,mem,cloud2lennart
,,29,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,1785720832,used,mem,cloud2lennart
,,29,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,1789337600,used,mem,cloud2lennart
,,29,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,1789620224,used,mem,cloud2lennart
,,29,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,745148416,used,mem,cloud2lennart
,,29,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,406777856,used,mem,cloud2lennart
,,30,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,32844156928,available,mem,cloud3lennart
,,30,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,32844488704,available,mem,cloud3lennart
,,30,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,32844521472,available,mem,cloud3lennart
,,30,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,31449595904,available,mem,cloud3lennart
,,30,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,31462907904,available,mem,cloud3lennart
,,30,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,31458701312,available,mem,cloud3lennart
,,30,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,32828203008,available,mem,cloud3lennart
,,30,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,32841519104,available,mem,cloud3lennart
,,31,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,88907776,buffered,mem,cloud3lennart
,,31,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,88907776,buffered,mem,cloud3lennart
,,31,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,88907776,buffered,mem,cloud3lennart
,,31,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,88948736,buffered,mem,cloud3lennart
,,31,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,88956928,buffered,mem,cloud3lennart
,,31,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,88961024,buffered,mem,cloud3lennart
,,31,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,88977408,buffered,mem,cloud3lennart
,,31,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,88985600,buffered,mem,cloud3lennart
,,32,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,29900705792,free,mem,cloud3lennart
,,32,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,29901037568,free,mem,cloud3lennart
,,32,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,29901070336,free,mem,cloud3lennart
,,32,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,28505108480,free,mem,cloud3lennart
,,32,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,28518416384,free,mem,cloud3lennart
,,32,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,28514189312,free,mem,cloud3lennart
,,32,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,29884469248,free,mem,cloud3lennart
,,32,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,29897777152,free,mem,cloud3lennart
,,33,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,1400832,shared,mem,cloud3lennart
,,33,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,1400832,shared,mem,cloud3lennart
,,33,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,1400832,shared,mem,cloud3lennart
,,33,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,1589248,shared,mem,cloud3lennart
,,33,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,1589248,shared,mem,cloud3lennart
,,33,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,1589248,shared,mem,cloud3lennart
,,33,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,1400832,shared,mem,cloud3lennart
,,33,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,1400832,shared,mem,cloud3lennart
,,34,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,33660653568,total,mem,cloud3lennart
,,35,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,346382336,used,mem,cloud3lennart
,,35,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,346050560,used,mem,cloud3lennart
,,35,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,346017792,used,mem,cloud3lennart
,,35,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,1740013568,used,mem,cloud3lennart
,,35,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,1726697472,used,mem,cloud3lennart
,,35,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,1730895872,used,mem,cloud3lennart
,,35,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,362201088,used,mem,cloud3lennart
,,35,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,348884992,used,mem,cloud3lennart
,,36,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,32886530048,available,mem,cloud4lennart
,,36,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,32887369728,available,mem,cloud4lennart
,,36,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,32887111680,available,mem,cloud4lennart
,,36,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,31499382784,available,mem,cloud4lennart
,,36,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,31497375744,available,mem,cloud4lennart
,,36,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,31497379840,available,mem,cloud4lennart
,,36,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,32307367936,available,mem,cloud4lennart
,,36,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,32883625984,available,mem,cloud4lennart
,,37,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,32559104,buffered,mem,cloud4lennart
,,37,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,32559104,buffered,mem,cloud4lennart
,,37,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,32559104,buffered,mem,cloud4lennart
,,37,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,32624640,buffered,mem,cloud4lennart
,,37,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,32632832,buffered,mem,cloud4lennart
,,37,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,32636928,buffered,mem,cloud4lennart
,,37,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,32710656,buffered,mem,cloud4lennart
,,37,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,32751616,buffered,mem,cloud4lennart
,,38,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,32443228160,free,mem,cloud4lennart
,,38,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,32444067840,free,mem,cloud4lennart
,,38,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,32443809792,free,mem,cloud4lennart
,,38,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,31054983168,free,mem,cloud4lennart
,,38,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,31052898304,free,mem,cloud4lennart
,,38,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,31052898304,free,mem,cloud4lennart
,,38,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,31862857728,free,mem,cloud4lennart
,,38,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,32439648256,free,mem,cloud4lennart
,,39,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,1404928,shared,mem,cloud4lennart
,,39,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,1404928,shared,mem,cloud4lennart
,,39,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,1404928,shared,mem,cloud4lennart
,,39,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,1593344,shared,mem,cloud4lennart
,,39,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,1593344,shared,mem,cloud4lennart
,,39,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,1593344,shared,mem,cloud4lennart
,,39,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,1593344,shared,mem,cloud4lennart
,,39,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,1404928,shared,mem,cloud4lennart
,,40,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,33660661760,total,mem,cloud4lennart
,,41,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,349188096,used,mem,cloud4lennart
,,41,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,348348416,used,mem,cloud4lennart
,,41,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,348606464,used,mem,cloud4lennart
,,41,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,1735491584,used,mem,cloud4lennart
,,41,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,1737445376,used,mem,cloud4lennart
,,41,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,1737441280,used,mem,cloud4lennart
,,41,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,927584256,used,mem,cloud4lennart
,,41,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,352030720,used,mem,cloud4lennart
,,42,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,32846032896,available,mem,cloud5lennart
,,42,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,32846290944,available,mem,cloud5lennart
,,42,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,32846548992,available,mem,cloud5lennart
,,42,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,31454187520,available,mem,cloud5lennart
,,42,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,31454449664,available,mem,cloud5lennart
,,42,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,31450054656,available,mem,cloud5lennart
,,42,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,32830390272,available,mem,cloud5lennart
,,42,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,32842108928,available,mem,cloud5lennart
,,43,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,83865600,buffered,mem,cloud5lennart
,,43,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,83865600,buffered,mem,cloud5lennart
,,43,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,83865600,buffered,mem,cloud5lennart
,,43,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,83898368,buffered,mem,cloud5lennart
,,43,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,83902464,buffered,mem,cloud5lennart
,,43,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,83910656,buffered,mem,cloud5lennart
,,43,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,83922944,buffered,mem,cloud5lennart
,,43,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,83931136,buffered,mem,cloud5lennart
,,44,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,29908545536,free,mem,cloud5lennart
,,44,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,29908803584,free,mem,cloud5lennart
,,44,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,29909061632,free,mem,cloud5lennart
,,44,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,28515680256,free,mem,cloud5lennart
,,44,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,28515938304,free,mem,cloud5lennart
,,44,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,28511559680,free,mem,cloud5lennart
,,44,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,29892714496,free,mem,cloud5lennart
,,44,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,29904424960,free,mem,cloud5lennart
,,45,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,1589248,shared,mem,cloud5lennart
,,45,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,1589248,shared,mem,cloud5lennart
,,45,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,1589248,shared,mem,cloud5lennart
,,45,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,1400832,shared,mem,cloud5lennart
,,46,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,33660653568,total,mem,cloud5lennart
,,47,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,344559616,used,mem,cloud5lennart
,,47,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,344301568,used,mem,cloud5lennart
,,47,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,344043520,used,mem,cloud5lennart
,,47,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,1735487488,used,mem,cloud5lennart
,,47,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,1735225344,used,mem,cloud5lennart
,,47,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,1739644928,used,mem,cloud5lennart
,,47,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,360157184,used,mem,cloud5lennart
,,47,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,348438528,used,mem,cloud5lennart
,,48,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,32898109440,available,mem,cloud6lennart
,,48,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,32898777088,available,mem,cloud6lennart
,,48,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:30Z,32898240512,available,mem,cloud6lennart
,,48,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:40Z,31516102656,available,mem,cloud6lennart
,,48,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:50Z,31517073408,available,mem,cloud6lennart
,,48,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:00Z,31513907200,available,mem,cloud6lennart
,,48,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:10Z,32885776384,available,mem,cloud6lennart
,,48,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:50:20Z,32895946752,available,mem,cloud6lennart
,,49,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:10Z,35008512,buffered,mem,cloud6lennart
,,49,2024-06-11T23:49:07Z,2024-06-11T23:50:28.485894201Z,2024-06-11T23:49:20Z,35008512,buffered,mem,cloud6lennart
