#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:55:30Z,29609017344,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:55:40Z,29608284160,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:55:50Z,29607739392,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:56:00Z,29605986304,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:56:10Z,29563756544,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:56:20Z,29561393152,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:56:30Z,29559934976,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:56:40Z,29559721984,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:56:50Z,29559664640,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:57:00Z,29559513088,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:57:10Z,29548793856,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:57:20Z,29557436416,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:57:30Z,29557297152,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:57:40Z,29556662272,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:57:50Z,29556387840,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:58:00Z,29557448704,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:58:10Z,29546553344,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:58:20Z,29548072960,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:58:30Z,29549002752,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:58:40Z,29548871680,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:58:50Z,29548867584,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:59:00Z,29549268992,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:59:10Z,29509328896,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:59:20Z,29509582848,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:59:30Z,29510189056,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:59:40Z,29509718016,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T14:59:50Z,29509435392,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:00:00Z,29509033984,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:00:10Z,29500870656,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:00:20Z,29507866624,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:00:30Z,29507833856,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:00:40Z,29509656576,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:00:50Z,29509173248,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:01:00Z,29509443584,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:01:10Z,29504016384,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:01:20Z,29439946752,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:01:30Z,29438177280,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:01:40Z,29437956096,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:01:50Z,29437665280,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:02:00Z,29437382656,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:02:10Z,29373001728,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:02:20Z,29324640256,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:02:30Z,29299417088,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:02:40Z,29298438144,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:02:50Z,29298663424,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:03:00Z,29298479104,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:03:10Z,29284265984,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:03:20Z,29256548352,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:03:30Z,29260742656,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:03:40Z,29260406784,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:03:50Z,29260488704,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:04:00Z,29260079104,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:04:10Z,29256732672,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:04:20Z,29258424320,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:04:30Z,29257445376,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:04:40Z,29256798208,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:04:50Z,29256765440,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:05:00Z,29257289728,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:05:10Z,29255856128,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:05:20Z,29287219200,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:05:30Z,29294399488,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:05:40Z,29294166016,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:05:50Z,29293916160,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:06:00Z,29294538752,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:06:10Z,29292228608,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:06:20Z,29292748800,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:06:30Z,29295648768,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:06:40Z,29297446912,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:06:50Z,29297221632,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:07:00Z,29297000448,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:07:10Z,29393829888,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:07:20Z,29355671552,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:07:30Z,29351690240,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:07:40Z,29352026112,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:07:50Z,29351731200,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:08:00Z,29348663296,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:08:10Z,29350408192,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:08:20Z,29349617664,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:08:30Z,29349912576,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:08:40Z,29349142528,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:08:50Z,29348593664,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:09:00Z,29349535744,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:09:10Z,29348065280,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:09:20Z,29347688448,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:09:30Z,29347364864,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:09:40Z,29347299328,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:09:50Z,29347033088,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:10:00Z,29346918400,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:10:10Z,29346189312,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:10:20Z,29306339328,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:10:30Z,29276803072,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:10:40Z,29276295168,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:10:50Z,29275496448,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:11:00Z,29276012544,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:11:10Z,29275226112,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:11:20Z,29275815936,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:11:30Z,29277229056,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:11:40Z,29277364224,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:11:50Z,29277364224,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:12:00Z,29277986816,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:12:10Z,29277188096,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:12:20Z,29214871552,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:12:30Z,29214375936,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:12:40Z,29213925376,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:12:50Z,29213626368,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:13:00Z,29214322688,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:13:10Z,29213110272,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:13:20Z,29229187072,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:13:30Z,29230944256,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:13:40Z,29231058944,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:13:50Z,29230534656,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:14:00Z,29231054848,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:14:10Z,29226258432,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:14:20Z,28838502400,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:14:30Z,28820664320,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:14:40Z,28820541440,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:14:50Z,28820275200,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:15:00Z,28819238912,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:15:10Z,28818141184,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:15:20Z,28810092544,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:15:30Z,28818042880,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:15:40Z,28817784832,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:15:50Z,28817276928,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:16:00Z,28817534976,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:16:10Z,28813832192,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:16:20Z,28817174528,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:16:30Z,28818149376,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:16:40Z,28817526784,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:16:50Z,28803121152,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:17:00Z,28813824000,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:17:10Z,28814225408,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:17:20Z,28814745600,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:17:30Z,28816179200,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:17:40Z,28815663104,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:17:50Z,28815654912,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:18:00Z,28816158720,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:18:10Z,28810100736,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:18:20Z,28879409152,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:18:30Z,28880351232,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:18:40Z,28880138240,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:18:50Z,28879859712,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:19:00Z,28880834560,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:19:10Z,28866060288,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:19:20Z,28506427392,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:19:30Z,28505825280,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:19:40Z,30275039232,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:19:50Z,30275112960,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:20:00Z,30277054464,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:20:10Z,30277693440,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:20:20Z,29721485312,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:20:30Z,29723021312,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:20:40Z,29723508736,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:20:50Z,29723025408,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:21:00Z,29721423872,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:21:10Z,29277962240,available,mem,cloud0lennart
,,0,2024-06-12T14:49:04Z,2024-06-12T15:22:51.920236012Z,2024-06-12T15:21:20Z,29245485056,available,mem,cloud0lennart
