#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:41:20Z,30074368000,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:41:30Z,30064709632,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:41:40Z,30034788352,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:41:50Z,29978976256,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:00Z,29818048512,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:10Z,29810483200,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:20Z,29681889280,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:30Z,29681700864,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:40Z,29678686208,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:50Z,29604421632,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:00Z,29606678528,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:10Z,29606653952,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:20Z,29609984000,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:30Z,29609918464,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:40Z,29612023808,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:50Z,29629915136,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:00Z,29629923328,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:10Z,29629890560,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:20Z,29630054400,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:30Z,29624483840,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:40Z,29508362240,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:50Z,29504708608,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:00Z,29429444608,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:10Z,29428908032,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:20Z,29416529920,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:30Z,29415653376,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:40Z,29407576064,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:50Z,29415862272,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:46:00Z,29416837120,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:46:10Z,29417619456,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:46:20Z,29418725376,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:46:30Z,29418983424,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:46:40Z,29422637056,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:46:50Z,29438406656,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:47:00Z,29438115840,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:47:10Z,29438341120,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:47:20Z,29438959616,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:47:30Z,29413027840,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:47:40Z,29390213120,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:47:50Z,29390446592,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:48:00Z,28993269760,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:48:10Z,28979277824,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:48:20Z,28978302976,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:48:30Z,28978393088,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:48:40Z,28981321728,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:48:50Z,28981059584,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:49:00Z,28981178368,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:49:10Z,28958560256,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:49:20Z,28958769152,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:49:30Z,28958412800,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:49:40Z,28957831168,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:49:50Z,28958347264,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:50:00Z,28969177088,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:50:10Z,28970082304,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:50:20Z,28970606592,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:50:30Z,28962881536,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:50:40Z,28933840896,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:50:50Z,28939988992,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:51:00Z,28815908864,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:51:10Z,28715016192,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:51:20Z,28714471424,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:51:30Z,28712947712,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:51:40Z,28522315776,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:51:50Z,28521848832,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:52:00Z,28523847680,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:52:10Z,28525068288,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:52:20Z,28525666304,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:52:30Z,28525674496,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:52:40Z,28539756544,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:52:50Z,28540248064,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:53:00Z,28540383232,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:53:10Z,28540456960,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:53:20Z,28540907520,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:53:30Z,28414025728,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:53:40Z,28042391552,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:53:50Z,28078616576,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:54:00Z,28078379008,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:54:10Z,28076941312,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:54:20Z,28060123136,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:54:30Z,28050862080,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:54:40Z,32807952384,available,mem,cloud0lennart
,,0,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:54:50Z,32818356224,available,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:34:40Z,52170752,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:34:50Z,52191232,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:35:00Z,52199424,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:35:10Z,52219904,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:35:20Z,52228096,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:35:30Z,52236288,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:35:40Z,52252672,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:35:50Z,52269056,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:36:00Z,52285440,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:36:10Z,52301824,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:36:20Z,52318208,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:36:30Z,52334592,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:36:40Z,52338688,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:36:50Z,52346880,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:37:00Z,52355072,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:37:10Z,52367360,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:37:20Z,52375552,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:37:30Z,52391936,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:37:40Z,52404224,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:37:50Z,52416512,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:38:00Z,52432896,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:38:10Z,52449280,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:38:20Z,52465664,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:38:30Z,52473856,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:38:40Z,52477952,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:38:50Z,52482048,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:39:00Z,52490240,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:39:10Z,52498432,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:39:20Z,52502528,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:39:30Z,52510720,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:39:40Z,52510720,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:39:50Z,52510720,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:40:00Z,52518912,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:40:10Z,52518912,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:40:20Z,52518912,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:40:30Z,52518912,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:40:40Z,52527104,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:40:50Z,52527104,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:41:00Z,52535296,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:41:10Z,52539392,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:41:20Z,52539392,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:41:30Z,52539392,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:41:40Z,52555776,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:41:50Z,52572160,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:00Z,52580352,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:10Z,52588544,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:20Z,52596736,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:30Z,52609024,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:40Z,52621312,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:42:50Z,52633600,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:00Z,52633600,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:10Z,52641792,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:20Z,52649984,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:30Z,52649984,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:40Z,52658176,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:43:50Z,52658176,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:00Z,52666368,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:10Z,52666368,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:20Z,52670464,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:30Z,52670464,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:40Z,52674560,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:44:50Z,52686848,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:00Z,52695040,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:10Z,52703232,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:20Z,52711424,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:30Z,52723712,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:40Z,52736000,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:45:50Z,52744192,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:46:00Z,52752384,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:46:10Z,52760576,buffered,mem,cloud0lennart
,,1,2024-06-13T12:34:33Z,2024-06-13T12:54:58.180039368Z,2024-06-13T12:46:20Z,52768768,buffered,mem,cloud0lennart
