#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,36,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,15290888192,available,mem,cloud2lennart
,,36,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,15290675200,available,mem,cloud2lennart
,,37,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,53551104,buffered,mem,cloud2lennart
,,37,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,53571584,buffered,mem,cloud2lennart
,,37,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,53592064,buffered,mem,cloud2lennart
,,37,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,53612544,buffered,mem,cloud2lennart
,,37,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,53633024,buffered,mem,cloud2lennart
,,38,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1106984960,free,mem,cloud2lennart
,,38,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,943558656,free,mem,cloud2lennart
,,38,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,758087680,free,mem,cloud2lennart
,,38,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,583561216,free,mem,cloud2lennart
,,38,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,575152128,free,mem,cloud2lennart
,,39,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1589248,shared,mem,cloud2lennart
,,39,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1589248,shared,mem,cloud2lennart
,,39,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1589248,shared,mem,cloud2lennart
,,39,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,1589248,shared,mem,cloud2lennart
,,39,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,1589248,shared,mem,cloud2lennart
,,40,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,33660653568,total,mem,cloud2lennart
,,40,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,33660653568,total,mem,cloud2lennart
,,40,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,33660653568,total,mem,cloud2lennart
,,40,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,33660653568,total,mem,cloud2lennart
,,40,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,33660653568,total,mem,cloud2lennart
,,41,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,17882394624,used,mem,cloud2lennart
,,41,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,17880158208,used,mem,cloud2lennart
,,41,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,17882603520,used,mem,cloud2lennart
,,41,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,17881989120,used,mem,cloud2lennart
,,41,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,17882456064,used,mem,cloud2lennart
,,42,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,15277846528,available,mem,cloud3lennart
,,42,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,15276265472,available,mem,cloud3lennart
,,42,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,15277780992,available,mem,cloud3lennart
,,42,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,15274569728,available,mem,cloud3lennart
,,42,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,15276548096,available,mem,cloud3lennart
,,43,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,53555200,buffered,mem,cloud3lennart
,,43,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,53579776,buffered,mem,cloud3lennart
,,43,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,53604352,buffered,mem,cloud3lennart
,,43,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,53628928,buffered,mem,cloud3lennart
,,43,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,53649408,buffered,mem,cloud3lennart
,,44,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,612519936,free,mem,cloud3lennart
,,44,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,520011776,free,mem,cloud3lennart
,,44,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,519053312,free,mem,cloud3lennart
,,44,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,514322432,free,mem,cloud3lennart
,,44,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,716566528,free,mem,cloud3lennart
,,45,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1589248,shared,mem,cloud3lennart
,,45,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1589248,shared,mem,cloud3lennart
,,45,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1589248,shared,mem,cloud3lennart
,,45,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,1589248,shared,mem,cloud3lennart
,,45,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,1589248,shared,mem,cloud3lennart
,,46,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,33660653568,total,mem,cloud3lennart
,,46,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,33660653568,total,mem,cloud3lennart
,,46,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,33660653568,total,mem,cloud3lennart
,,46,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,33660653568,total,mem,cloud3lennart
,,46,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,33660653568,total,mem,cloud3lennart
,,47,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,17894744064,used,mem,cloud3lennart
,,47,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,17896574976,used,mem,cloud3lennart
,,47,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,17895051264,used,mem,cloud3lennart
,,47,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,17898516480,used,mem,cloud3lennart
,,47,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,17896230912,used,mem,cloud3lennart
,,48,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,15284326400,available,mem,cloud4lennart
,,48,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,15284514816,available,mem,cloud4lennart
,,48,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,15284396032,available,mem,cloud4lennart
,,48,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,15282733056,available,mem,cloud4lennart
,,48,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,15283032064,available,mem,cloud4lennart
,,49,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,54333440,buffered,mem,cloud4lennart
,,49,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,54362112,buffered,mem,cloud4lennart
,,49,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,54378496,buffered,mem,cloud4lennart
,,49,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,54411264,buffered,mem,cloud4lennart
,,49,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,54435840,buffered,mem,cloud4lennart
,,50,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1601867776,free,mem,cloud4lennart
,,50,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1429893120,free,mem,cloud4lennart
,,50,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1254617088,free,mem,cloud4lennart
,,50,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,1105653760,free,mem,cloud4lennart
,,50,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,937762816,free,mem,cloud4lennart
,,51,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1589248,shared,mem,cloud4lennart
,,51,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1589248,shared,mem,cloud4lennart
,,51,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1589248,shared,mem,cloud4lennart
,,51,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,1589248,shared,mem,cloud4lennart
,,51,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,1589248,shared,mem,cloud4lennart
,,52,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,33660665856,total,mem,cloud4lennart
,,52,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,33660665856,total,mem,cloud4lennart
,,52,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,33660665856,total,mem,cloud4lennart
,,52,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,33660665856,total,mem,cloud4lennart
,,52,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,33660665856,total,mem,cloud4lennart
,,53,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,17888313344,used,mem,cloud4lennart
,,53,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,17887944704,used,mem,cloud4lennart
,,53,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,17888292864,used,mem,cloud4lennart
,,53,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,17889849344,used,mem,cloud4lennart
,,53,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,17889714176,used,mem,cloud4lennart
,,54,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,15270490112,available,mem,cloud5lennart
,,54,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,15271784448,available,mem,cloud5lennart
,,54,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,15270809600,available,mem,cloud5lennart
,,54,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,15270993920,available,mem,cloud5lennart
,,54,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,15269785600,available,mem,cloud5lennart
,,55,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,54222848,buffered,mem,cloud5lennart
,,55,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,54239232,buffered,mem,cloud5lennart
,,55,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,54280192,buffered,mem,cloud5lennart
,,55,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,54304768,buffered,mem,cloud5lennart
,,55,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,54341632,buffered,mem,cloud5lennart
,,56,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1412603904,free,mem,cloud5lennart
,,56,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1260650496,free,mem,cloud5lennart
,,56,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1102172160,free,mem,cloud5lennart
,,56,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,959791104,free,mem,cloud5lennart
,,56,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,798285824,free,mem,cloud5lennart
,,57,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1589248,shared,mem,cloud5lennart
,,57,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1589248,shared,mem,cloud5lennart
,,57,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1589248,shared,mem,cloud5lennart
,,57,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,1589248,shared,mem,cloud5lennart
,,57,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,1589248,shared,mem,cloud5lennart
,,58,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,33660649472,total,mem,cloud5lennart
,,58,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,33660649472,total,mem,cloud5lennart
,,58,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,33660649472,total,mem,cloud5lennart
,,58,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,33660649472,total,mem,cloud5lennart
,,58,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,33660649472,total,mem,cloud5lennart
,,59,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,17902411776,used,mem,cloud5lennart
,,59,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,17901101056,used,mem,cloud5lennart
,,59,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,17901756416,used,mem,cloud5lennart
,,59,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,17902084096,used,mem,cloud5lennart
,,59,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,17903177728,used,mem,cloud5lennart
,,60,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,15298416640,available,mem,cloud6lennart
,,60,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,15299985408,available,mem,cloud6lennart
,,60,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,15297896448,available,mem,cloud6lennart
,,60,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,15299149824,available,mem,cloud6lennart
,,60,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,15298568192,available,mem,cloud6lennart
,,61,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,54239232,buffered,mem,cloud6lennart
,,61,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,54267904,buffered,mem,cloud6lennart
,,61,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,54292480,buffered,mem,cloud6lennart
,,61,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,54308864,buffered,mem,cloud6lennart
,,61,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,54333440,buffered,mem,cloud6lennart
,,62,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,2929999872,free,mem,cloud6lennart
,,62,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,2788556800,free,mem,cloud6lennart
,,62,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,2632613888,free,mem,cloud6lennart
,,62,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,2488684544,free,mem,cloud6lennart
,,62,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,2337026048,free,mem,cloud6lennart
,,63,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1589248,shared,mem,cloud6lennart
,,63,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1589248,shared,mem,cloud6lennart
,,63,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1589248,shared,mem,cloud6lennart
,,63,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,1589248,shared,mem,cloud6lennart
,,63,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,1589248,shared,mem,cloud6lennart
,,64,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,33660653568,total,mem,cloud6lennart
,,64,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,33660653568,total,mem,cloud6lennart
,,64,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,33660653568,total,mem,cloud6lennart
,,64,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,33660653568,total,mem,cloud6lennart
,,64,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,33660653568,total,mem,cloud6lennart
,,65,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,17874726912,used,mem,cloud6lennart
,,65,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,17872920576,used,mem,cloud6lennart
,,65,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,17875116032,used,mem,cloud6lennart
,,65,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,17873604608,used,mem,cloud6lennart
,,65,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,17874460672,used,mem,cloud6lennart
,,66,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,15290650624,available,mem,cloud7lennart
,,66,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,15287541760,available,mem,cloud7lennart
,,66,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,15287709696,available,mem,cloud7lennart
,,66,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,15285215232,available,mem,cloud7lennart
,,66,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,15286693888,available,mem,cloud7lennart
,,67,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,53649408,buffered,mem,cloud7lennart
,,67,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,53669888,buffered,mem,cloud7lennart
,,67,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,53714944,buffered,mem,cloud7lennart
,,67,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,53739520,buffered,mem,cloud7lennart
,,67,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,53764096,buffered,mem,cloud7lennart
,,68,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,2065227776,free,mem,cloud7lennart
,,68,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1937461248,free,mem,cloud7lennart
,,68,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1786077184,free,mem,cloud7lennart
,,68,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,1613783040,free,mem,cloud7lennart
,,68,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,1443459072,free,mem,cloud7lennart
,,69,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1589248,shared,mem,cloud7lennart
,,69,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1589248,shared,mem,cloud7lennart
,,69,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1589248,shared,mem,cloud7lennart
,,69,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,1589248,shared,mem,cloud7lennart
,,69,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,1589248,shared,mem,cloud7lennart
,,70,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,33660649472,total,mem,cloud7lennart
,,70,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,33660649472,total,mem,cloud7lennart
,,70,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,33660649472,total,mem,cloud7lennart
,,70,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,33660649472,total,mem,cloud7lennart
,,70,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,33660649472,total,mem,cloud7lennart
,,71,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,17882054656,used,mem,cloud7lennart
,,71,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,17885421568,used,mem,cloud7lennart
,,71,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,17885085696,used,mem,cloud7lennart
,,71,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,17887723520,used,mem,cloud7lennart
,,71,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,17886363648,used,mem,cloud7lennart
,,72,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,15294107648,available,mem,cloud8lennart
,,72,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,15293775872,available,mem,cloud8lennart
,,72,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,15293239296,available,mem,cloud8lennart
,,72,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,15291142144,available,mem,cloud8lennart
,,72,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,15289520128,available,mem,cloud8lennart
,,73,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,54218752,buffered,mem,cloud8lennart
,,73,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,54235136,buffered,mem,cloud8lennart
