#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:00:20Z,30869966848,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:00:30Z,30870224896,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:00:40Z,30870417408,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:00:50Z,30870425600,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:01:00Z,30870384640,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:01:10Z,30871126016,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:01:20Z,30871117824,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:01:30Z,30871052288,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:01:40Z,30871511040,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:01:50Z,30871244800,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:02:00Z,30871257088,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:02:10Z,30871699456,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:02:20Z,30774067200,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:02:30Z,30773571584,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:02:40Z,30773583872,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:02:50Z,30459772928,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:03:00Z,30454808576,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:03:10Z,30454022144,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:03:20Z,30461087744,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:03:30Z,30461313024,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:03:40Z,30462087168,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:03:50Z,30472896512,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:04:00Z,30474084352,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:04:10Z,30474735616,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:04:20Z,30474518528,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:04:30Z,30474752000,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:04:40Z,30474485760,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:04:50Z,30474145792,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:05:00Z,30474448896,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:05:10Z,30474874880,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:05:20Z,30474616832,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:05:30Z,30474358784,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:05:40Z,30474575872,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:05:50Z,30474567680,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:06:00Z,30474579968,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:06:10Z,30474825728,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:06:20Z,30435815424,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:06:30Z,30338154496,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:06:40Z,30333423616,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:06:50Z,30331305984,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:07:00Z,30295773184,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:07:10Z,30295707648,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:07:20Z,30300852224,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:07:30Z,30305288192,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:07:40Z,30306254848,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:07:50Z,30307061760,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:08:00Z,30315462656,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:08:10Z,30315663360,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:08:20Z,30316019712,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:08:30Z,30315720704,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:08:40Z,30316011520,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:08:50Z,30315753472,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:09:00Z,30315511808,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:09:10Z,30315462656,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:09:20Z,30315171840,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:09:30Z,30314938368,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:09:40Z,30315638784,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:09:50Z,30315880448,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:10:00Z,30315630592,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:10:10Z,30315601920,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:10:20Z,30279999488,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:10:30Z,30279327744,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:10:40Z,30279737344,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:10:50Z,30279049216,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:11:00Z,30277828608,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:11:10Z,30277521408,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:11:20Z,30285635584,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:11:30Z,30285869056,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:11:40Z,30285602816,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:11:50Z,30286577664,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:12:00Z,30287708160,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:12:10Z,30294163456,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:12:20Z,30294171648,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:12:30Z,30294089728,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:12:40Z,30294605824,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:12:50Z,30294306816,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:13:00Z,30294564864,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:13:10Z,30294806528,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:13:20Z,30294798336,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:13:30Z,30294757376,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:13:40Z,30294765568,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:13:50Z,30294515712,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:14:00Z,30294765568,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:14:10Z,30294958080,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:14:20Z,30275915776,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:14:30Z,30275141632,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:14:40Z,30273806336,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:14:50Z,30242889728,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:15:00Z,30243389440,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:15:10Z,30241890304,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:15:20Z,30247915520,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:15:30Z,30247899136,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:15:40Z,30249431040,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:15:50Z,30257647616,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:16:00Z,30258130944,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:16:10Z,30258655232,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:16:20Z,30258651136,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:16:30Z,30258393088,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:16:40Z,30259093504,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:16:50Z,30259191808,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:17:00Z,30258917376,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:17:10Z,30259146752,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:17:20Z,30258888704,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:17:30Z,30258601984,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:17:40Z,30259666944,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:17:50Z,30259691520,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:18:00Z,30259437568,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:18:10Z,30259695616,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:18:20Z,30235660288,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:18:30Z,30234943488,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:18:40Z,30199775232,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:18:50Z,30194802688,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:19:00Z,30186221568,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:19:10Z,30185922560,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:19:20Z,30198677504,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:19:30Z,30198730752,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:19:40Z,30199296000,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:19:50Z,30201950208,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:20:00Z,30203494400,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:20:10Z,30203912192,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:20:20Z,30203461632,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:20:30Z,30203686912,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:20:40Z,30203629568,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:20:50Z,30203670528,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:21:00Z,30203904000,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:21:10Z,30204088320,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:21:20Z,30204203008,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:21:30Z,30203916288,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:21:40Z,30204141568,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:21:50Z,31046176768,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:22:00Z,31044820992,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:22:10Z,31044030464,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:22:20Z,31037165568,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:22:30Z,31034458112,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:22:40Z,31034142720,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:22:50Z,31041110016,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:23:00Z,31040438272,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:23:10Z,31039578112,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:23:20Z,31039836160,available,mem,cloud0lennart
,,0,2024-06-12T20:51:15Z,2024-06-12T21:31:35.5169324Z,2024-06-12T21:23:30Z,31042891776,available,mem,cloud0lennart
