#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:54:20Z,29579472896,available,mem,cloud0lennart
,,0,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:54:30Z,29562417152,available,mem,cloud0lennart
,,0,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:54:40Z,28956733440,available,mem,cloud0lennart
,,0,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:54:50Z,28945506304,available,mem,cloud0lennart
,,0,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:55:00Z,32808931328,available,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:39:30Z,64036864,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:39:40Z,64045056,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:39:50Z,64098304,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:40:00Z,64110592,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:40:10Z,64110592,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:40:20Z,64114688,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:40:30Z,64118784,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:40:40Z,64151552,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:40:50Z,64167936,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:41:00Z,64180224,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:41:10Z,64192512,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:41:20Z,64204800,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:41:30Z,64212992,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:41:40Z,64221184,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:41:50Z,64229376,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:42:00Z,64245760,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:42:10Z,64253952,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:42:20Z,64253952,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:42:30Z,64258048,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:42:40Z,64258048,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:42:50Z,64258048,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:43:00Z,64266240,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:43:10Z,64266240,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:43:20Z,64266240,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:43:30Z,64274432,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:43:40Z,64274432,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:43:50Z,64274432,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:44:00Z,64282624,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:44:10Z,64282624,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:44:20Z,64290816,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:44:30Z,64294912,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:44:40Z,64294912,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:44:50Z,64294912,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:45:00Z,64303104,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:45:10Z,64303104,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:45:20Z,64303104,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:45:30Z,64315392,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:45:40Z,64331776,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:45:50Z,64348160,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:46:00Z,64364544,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:46:10Z,64372736,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:46:20Z,64385024,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:46:30Z,64385024,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:46:40Z,64385024,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:46:50Z,64397312,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:47:00Z,64397312,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:47:10Z,64397312,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:47:20Z,64401408,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:47:30Z,64401408,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:47:40Z,64401408,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:47:50Z,64401408,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:48:00Z,64405504,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:48:10Z,64405504,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:48:20Z,64405504,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:48:30Z,64413696,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:48:40Z,64421888,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:48:50Z,64434176,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:49:00Z,64438272,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:49:10Z,64450560,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:49:20Z,64458752,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:49:30Z,64458752,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:49:40Z,64466944,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:49:50Z,64475136,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:50:00Z,64479232,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:50:10Z,64479232,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:50:20Z,64487424,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:50:30Z,64491520,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:50:40Z,64491520,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:50:50Z,64495616,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:51:00Z,64495616,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:51:10Z,64495616,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:51:20Z,64503808,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:51:30Z,64516096,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:51:40Z,64524288,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:51:50Z,64532480,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:52:00Z,64544768,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:52:10Z,64557056,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:52:20Z,64565248,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:52:30Z,64565248,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:52:40Z,64565248,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:52:50Z,64573440,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:53:00Z,64577536,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:53:10Z,64585728,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:53:20Z,64589824,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:53:30Z,64593920,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:53:40Z,64593920,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:53:50Z,64598016,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:54:00Z,64602112,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:54:10Z,64602112,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:54:20Z,64606208,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:54:30Z,64614400,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:54:40Z,64626688,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:54:50Z,64638976,buffered,mem,cloud0lennart
,,1,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:55:00Z,64659456,buffered,mem,cloud0lennart
,,2,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:39:30Z,28911939584,free,mem,cloud0lennart
,,2,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:39:40Z,28912549888,free,mem,cloud0lennart
,,2,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:39:50Z,28322254848,free,mem,cloud0lennart
,,2,2024-06-13T20:39:25Z,2024-06-13T20:55:19.203414662Z,2024-06-13T20:40:00Z,28113870848,free,mem,cloud0lennart
